galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_dark_mass_at_200,log_likelihood,log_prior,log_posterior,weights
0.6561803542530703,0.0872295260434842,0.00416041083207723,416822716185.37537,-343.7064644173112,1.905286219687917,-341.8011781976233,2.304426765875474e-30
0.7048458992005561,-0.07372545729574638,-0.07727495376636001,3521962398.647457,-343.2901774578033,1.9890929074093961,-341.3010845503939,3.774900748784457e-30
0.7789377405565612,0.09351981659365696,-0.06954920344442778,150966723700.53534,-342.7775257194309,1.9629520414510226,-340.81457367797987,6.032669324213076e-30
0.8246055941702221,0.0017158282332060777,0.0008466619255366514,674469937.8929521,-342.60426811650444,1.2128840118788031,-341.3913841046256,8.205046484408159e-30
0.8253275016370358,0.05805787222198554,-0.08867515825105576,103164807561.65536,-342.5269855782578,1.7733402361633144,-340.75364534209444,9.210772427393857e-30
0.8333799962434886,0.046757452723586536,-0.11851473777795295,1565148155.1136665,-342.2250680247768,2.0115329325994464,-340.2135350921774,1.1177849434185482e-29
0.7662309514081579,-0.0034729224695054617,-0.07813528121817484,308952533723.47296,-342.0926296220404,1.6109487082006873,-340.48168091383974,1.3671414994941594e-29
0.8168763946751005,-0.0021314237850912233,0.003913299458294124,1808421103.1007469,-342.00979060214576,1.2251682602201246,-340.7846223419256,1.5104126382376615e-29
0.7573686243141726,-0.0500289920271838,-0.07295843356854899,3119251655.4177523,-341.796077754009,1.7116526616224421,-340.08442509238654,1.7486692118269415e-29
0.6623020543955266,0.012966036110631341,-0.07015663075196246,1217616522822.5842,-341.76098951016496,1.764388641062604,-339.99660086910234,1.9563228728024045e-29
0.802494325573166,0.023389934461923816,0.015431104925262283,125534439.97972766,-341.3721631769726,1.2853751398350175,-340.0867880371376,2.447350129946117e-29
0.684120217338443,-0.07541103392570958,-0.04489369038946733,6985765454.647043,-341.18374930017075,1.8468447693990437,-339.3369045307717,3.1983401405089534e-29
0.8166830544820352,-0.009465807136723984,-0.01118069856521979,16402127558.35788,-341.02567572732636,1.2351957012452583,-339.7904800260811,3.773188447921003e-29
0.692572458931003,0.10643780788406776,-0.06725869972328165,388759075901.81573,-340.9341028833813,2.2365292231007357,-338.69757366028057,4.2377256571533007e-29
0.7461099460543488,0.011380625191440721,-0.07480724544249782,486356838850.32654,-340.86827756398844,1.6265671715094003,-339.24171039247904,4.55203758822669e-29
0.7815718673452376,0.10691632907865792,-0.08370498348328952,46208919766.731064,-340.733766832222,2.2013541539153985,-338.53241267830657,5.006899456243315e-29
0.6645813940148967,0.0904689845480594,0.011419239114207128,209122847421.70016,-340.7104211784594,1.9204583945967026,-338.7899627838627,5.370433810224112e-29
0.8379982010972774,-0.008056411085970591,-0.041146477374614236,6903776074.390938,-340.0991954666492,1.2812169022301214,-338.81797856441904,7.671191652038356e-29
0.6806175039851494,-0.06166869249176145,0.02496261110055011,4699942041.202197,-339.9318392718722,1.690561993941206,-338.241277277931,1.077927218547689e-28
0.729591181279591,0.035904548432160156,-0.1365622243862717,7974780843.224668,-339.79548899752393,2.367549488482318,-337.4279395090416,1.2449231978805095e-28
0.67882864154606,0.014896909212417505,0.0627232772904868,4189173641.3674245,-339.23971258354976,1.6809321922992453,-337.55878039125054,1.8117523147163973e-28
0.8293262194985117,-0.015459783286228825,-0.029979504822481087,180363363.24889,-339.1712318553419,1.2626869103928966,-337.90854494494897,2.3684615976245284e-28
0.7798301266686871,0.09549555735685006,-0.0265899284688616,11063789019.192749,-339.1607857263352,1.7736518447410516,-337.38713388159414,2.4460807962821594e-28
0.8037844109513329,0.030633488295612105,0.009703500341881516,172106636.0152985,-339.10658115556924,1.2957431304008473,-337.8108380251684,2.510599220040989e-28
0.8435663091978712,0.011463112385548844,-0.029413071990044212,576349523.0165128,-338.7461663538217,1.2352698544217644,-337.51089649939996,3.1173073573615163e-28
0.7633877989880755,0.03890827876488133,0.023000842169690817,3582608577.2631598,-338.61158265799423,1.4120948451769555,-337.19948781281727,3.9115607967731463e-28
0.6645371080940267,0.07811914822026465,-0.07091504637868748,895097709511.6946,-338.40205225313383,2.0613841176068735,-336.340668135527,4.6300351375335685e-28
0.7923846105349103,0.08032062165312433,-0.13073392213919072,11836310002.606014,-338.3245988144096,2.439151437598116,-335.8854473768115,5.284001465935496e-28
0.7739280487619191,-0.038308947548579664,1.6610079486285072e-05,583970647.4675939,-337.85144010932544,1.3654885675595556,-336.48595154176587,7.1016217684928e-28
0.6622497008591349,-0.011778119437067856,-0.007346433040902528,681380219132.5974,-337.5573602957533,1.5196391658806252,-336.0377211298727,1.0179153489563883e-27
0.8317976010603625,0.008598107409562043,-0.018124462488011354,687852320.6802694,-336.9940110338377,1.2223367184689815,-335.7716743153687,1.5971354474713825e-27
0.6697011473790819,0.11674060624890967,-0.05463305390253804,161572727085.82925,-336.96766739921947,2.3238603411403003,-334.6438070580792,2.0489834073729867e-27
0.8248687124684773,0.035181435616924606,-0.015837813537703343,397296750.3237159,-336.6141859180868,1.286742625433785,-335.327443292653,2.499430840709886e-27
0.8405839240934064,6.823809678613574e-05,-0.03956476871487851,169902425.381804,-336.47081384375014,1.2679179934098082,-335.2028958503403,3.1420470739984594e-27
0.6579766990304949,-0.0035912074687301726,-0.04600001004289674,941533895815.5544,-336.4647973864923,1.6262555429011958,-334.8385418435911,3.3546972348854905e-27
0.7005186908925444,0.033650464944982326,0.019632367597527553,202374525541.136,-336.4022882031135,1.5034028419524423,-334.8988853611611,3.4503084109808935e-27
0.7841507305239105,0.06366374017723601,-0.12677355228902998,27675141036.32691,-336.2788190323466,2.281495292471767,-333.9973237398748,3.766794147592898e-27
0.7687119686494405,0.09317085434911582,-0.016177449242971476,3520313868.7039323,-335.8987979916737,1.7480032632046847,-334.150794728469,4.890843982493365e-27
0.8044292752016899,0.09285197316021342,-0.05352003828249944,7637799317.125749,-335.8314594394739,1.8174115348655222,-334.0140479046084,5.971644979315006e-27
0.7936475517881985,0.057165274662920575,-0.00887859572537455,18597841220.78276,-335.29700659456415,1.4273400513229384,-333.86966654324124,8.297836646024474e-27
0.7480632515165357,0.07245875621018069,-0.07917914019463732,323345446005.966,-335.2422529654088,1.9127657356921521,-333.3294872297166,1.0687130661660718e-26
0.8127124644098964,0.07602135345027895,-0.048695372885396625,13426776063.735117,-335.1289050805621,1.637971751444553,-333.4909333291175,1.1561457084672765e-26
0.8400360346574445,-0.0034745225707645574,-0.07671797797810914,268699215.3872772,-335.00950279771763,1.4853111494698936,-333.5241916482477,1.2904594211895815e-26
0.6930442298873748,0.10025205697410773,0.000358017058808188,51047849337.48319,-334.5760221498114,1.9454395062634446,-332.630582643548,1.7268876113674618e-26
0.7042258568122822,0.03337548807252307,0.03727510218502829,183815692.35734138,-334.4667677183979,1.545166810113847,-332.921600908284,2.2016971270759557e-26
0.6873509895018485,0.016152711635518326,-0.07306257965410144,796752865308.1165,-333.76280277523944,1.7348133167171775,-332.02798945852226,3.4847969179943795e-26
0.798360183348417,0.09650278499852567,-0.09647360231336247,13044907449.955875,-333.7210421499752,2.1835646491220775,-331.5374775008531,4.7310091157919285e-26
0.7489011409601878,0.11807971309585083,-0.09807574257128673,389622923.37895036,-333.4020913006154,2.5133732257682255,-330.88871807484713,5.699021012160717e-26
0.6762000253735038,-0.017758843771628126,-0.01274059894320749,480580673340.62335,-332.99893760141543,1.502737324716384,-331.496200276699,8.184318696614084e-26
0.6595882726331688,-0.040901233599176245,-0.0010714005140755232,283563379910.21216,-332.9583301891634,1.599800241589167,-331.35852994757425,9.949094985694323e-26
0.7359993550711653,0.020981175410675453,-0.14253730251110844,15490853025.566734,-332.8998086205542,2.3965514592507233,-330.5032571613035,1.0387710950926934e-25
0.824073706202482,0.026143503085800136,-0.024518322524285353,206876083.34998927,-332.8995420241126,1.2777152372577045,-331.62182678685485,1.0622187577082831e-25
0.7287805419047062,-0.011765637021634811,-0.09834842884544051,253235965405.14954,-332.8859465760435,1.862697369506767,-331.0232492065368,1.0625476449857751e-25
0.8020249601892587,0.009433491935552419,-0.049058323233573654,86217404049.94002,-332.82908256210925,1.3716294806430875,-331.45745308146616,1.0937757290883457e-25
0.7643364757030818,-0.008294479462917458,0.020294214160067253,2748656240.954834,-332.59148108527467,1.3323569964889785,-331.2591240887857,1.2672637140020397e-25
0.7674341631394985,0.06002438641585212,0.008831408320102882,105717548.9430699,-332.4446947349117,1.4870894186929218,-330.9576053162188,1.519011789991199e-25
0.8081501610318763,0.003829527426067703,-0.005231564136231667,563506121.1149297,-332.40804541975405,1.2394955305272106,-331.1685498892268,1.649727788796045e-25
0.7355304405618537,-0.04436487885152515,-0.015678942799449355,32587894905.75931,-332.29349254370317,1.4702666237477848,-330.8232259199554,1.77010410751782e-25
0.698354152142735,-0.041724864966411764,0.022365391388175445,308076026.82330346,-332.0779578405375,1.543996975448634,-330.5339608650889,2.0825516697108875e-25
0.7967183360565053,0.03591453773452223,-0.00570678088513493,12217754639.605562,-332.0009587552467,1.3212697888938358,-330.67968896635284,2.382526516885876e-25
0.7291900757381765,0.022117339678872888,0.03543557797020873,1629592334.0133066,-331.6346898571142,1.4586273903194358,-330.17606246679475,3.001422129929188e-25
0.8081519092300183,-0.006145700792505365,-0.09648922595711316,14328202310.462986,-331.16694979787206,1.7047881431068739,-329.46216165476517,4.571639174367287e-25
0.7162535315493463,0.014827016063532263,0.03771434874681901,18167783452.49216,-330.93773290778125,1.4782642999673719,-329.4594686078139,6.303828197841688e-25
0.76114569501487,-0.010501415511295551,0.01882091560898153,203395746.67461932,-330.3496033126973,1.337034249883664,-329.0125690628136,9.76945309439165e-25
0.8046838813152595,0.04645661004548031,-0.017364005465613792,163631969.90105844,-330.23394971996294,1.3657103063873912,-328.86823941357557,1.3244080105695753e-24
0.8058895107621296,-0.0028559461351622367,-0.027195635763682325,18982107763.073536,-330.19744201075997,1.2782528427855655,-328.9191891679744,1.417503516701742e-24
0.7677256830373903,0.10974797649486626,-0.08915873082106596,2976828363.77402,-330.14824833319886,2.30224346390654,-327.8460048692923,1.4699659945841352e-24
0.7925059619885183,0.004946252152868229,0.0036086765838151,446192279.6253563,-330.140893284535,1.263694560399739,-328.87719872413527,1.5016633268505998e-24
0.7987020449831408,0.07019131423112765,-0.052048603670732455,8119402106.597931,-329.94395694564395,1.6338252374672084,-328.31013170817675,1.660149972813479e-24
0.7008664271585215,-0.06308776735865024,-0.015387926601002721,1863116873.4769511,-329.83093746106573,1.6376481300986716,-328.19328933096705,1.919369914661478e-24
0.6671257642444995,-0.027814033187690608,-0.11304325633106828,202793396296.39478,-329.55629555012314,2.176587653520881,-327.37970789660227,2.3326065413237125e-24
0.7194560051438939,0.11410571145098808,-0.04961165298314212,1612958508.6198235,-329.5139088538278,2.1640105306265136,-327.3498983232013,2.690377758569596e-24
0.8396658649411869,0.01558853375023543,-0.07209187476277427,236744953.11981124,-329.10459238320726,1.4629619701263574,-327.6416304130809,3.4193894303819016e-24
0.8220835870295151,0.001389240931348041,-0.03580868334410325,1024471303.9037195,-329.1036439611136,1.2806309081003246,-327.8230130530133,4.084307164165788e-24
0.7073993886853991,-0.048630457219274774,-0.028482563086584808,7740484427.458604,-329.03193416233904,1.5724374780387846,-327.45949668430023,4.210069742942603e-24
0.7141907651502246,-0.03792530672669582,-0.04022386470181602,6754861219.977356,-328.70431736263157,1.5530005342881765,-327.1513168283434,5.1717563015530944e-24
0.8036240336659709,0.05547158210628266,-0.06686515345180483,144737414.74550122,-328.65349318129523,1.6217652486041387,-327.03172793269107,6.127299540185629e-24
0.7887125836534351,0.07275055405092859,-0.01992786148470737,361879581.431908,-328.61278136653124,1.552377130286608,-327.0604042362446,6.37103470961071e-24
0.6923246618641086,0.04323580734335712,-0.020707298772257958,361778944095.9654,-328.59716075055763,1.5593154026510991,-327.0378453479065,6.508486214215298e-24
0.8053125312414835,0.030815644499953547,-0.013827150575480293,125409495.22747204,-328.3379819341389,1.2987936392434176,-327.0391882948955,7.479791226053795e-24
0.775419381099604,-0.030319625147437988,-0.019733753381554243,117496432.18343377,-328.19577536568084,1.355059760211229,-326.8407156054696,9.028673263743626e-24
0.832012486743692,0.029999144096966482,-0.06686836375425671,2853601825.346765,-328.0450916315389,1.4704713748421196,-326.5746202566968,1.0386593061831213e-23
0.6982239364734859,-0.054113385243370435,-0.022608966942365576,14856825807.658073,-328.0009866081015,1.6041764604148303,-326.3968101476867,1.1343822259598165e-23
0.7980979605532584,0.03778369009389965,-0.02506650651424075,5063371852.648562,-327.9647006160348,1.3557758688955637,-326.6089247471392,1.172995357273112e-23
0.735824924051273,0.05405349826226951,-0.027888425328350428,135704146791.99234,-327.9336940038667,1.5439961757984806,-326.3896978280682,1.2050462734158134e-23
0.7003297087264763,0.09423635145778038,-0.1515280765895765,332986448.4806266,-327.652461965516,3.019961269956387,-324.6325006955596,1.4130162459992722e-23
0.666875486220333,0.019847549461988915,0.022653895771771657,243204299066.5838,-326.9806055636149,1.5448865137954193,-325.4357190498195,2.3659172622522144e-23
0.7617052888128621,0.07383832811979349,-0.07440700102775619,144272577047.6795,-326.762884286692,1.8622687386360464,-324.90061554805595,3.489750367097358e-23
0.7046457941726332,0.02996554302697122,0.033458628903685714,1065776457.8748298,-326.2904550434229,1.520023408265161,-324.77043163515776,5.002762673300127e-23
0.7602753832664116,-0.0336337498305645,-0.020364398413508514,1542987645.0796938,-325.65602707738884,1.3926097679635299,-324.26341730942534,8.834123394450174e-23
0.7496644488254878,-0.006753477016174342,-0.127619391673379,651924611.8489267,-325.27276170407646,2.150546066443516,-323.12221563763296,1.682668712692549e-22
0.7705179132544006,-0.027495845147967067,-0.022318131266035292,3096142581.447591,-325.18301760423896,1.360534384880345,-323.8224832193586,1.7499985729483993e-22
0.79634361120355,0.04853042870309264,-0.11029561695230428,14877645843.59327,-324.2396321758311,1.9817556205802498,-322.25787655525085,3.240993209644953e-22
0.7314004689889174,0.03582722161164327,-0.003692905868528699,123795429701.57707,-324.0950300861868,1.4321013992614293,-322.66292868692534,4.9952599058807665e-22
0.692533237039723,0.07330417898147074,0.019986326374562248,1028649704.3070464,-323.524577974844,1.7326218125965396,-321.79195616224746,7.366168151670914e-22
