galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_effective_radius,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_intensity,galaxies_source_bulge_effective_radius,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,log_likelihood,log_prior,log_posterior,weights
0.20693735753278536,-0.11874505040774778,-0.14231361793502542,0.45236424278234444,0.048456644140091557,5.649473037561569,4.133527547118318,0.2228122004266144,17986728057934.918,0.0011345289988582542,0.14033870303355744,1.242023030324586,0.011169987609937593,-394.5266608182059,915.4163672042661,520.8897063860602,2.9790324485880397e-284
-0.06603711267784303,-0.06735733721990027,-0.2613194274115541,0.1780884712944896,0.5336709223454468,1.9176518398049336,1.9029824194003047,0.31457588215205695,27366480292841.44,2.9989851424035954e-05,0.012042085084128542,-0.7941450184388845,-2.537546354922023,-393.07759387301934,33433.834617150256,33040.757023277234,1.1985235067462548e-283
-0.11559186810014699,-0.051506650002242874,-0.09335323013302899,0.25784842626447263,0.0940065502556051,2.6323309310298497,4.76486997080651,2.024746308511103,22580729297.274,0.6565186684955912,0.014862701981289354,1.161296476430702,-2.759471565500105,-390.89109343120793,80.82379039282932,-310.0673030383786,9.533670855650883e-283
-0.06068453060854244,-0.24628412203526703,0.1446538862252234,-0.12505505456886593,0.021819050338333017,14.279066734961047,4.376941071011239,0.36557128182386933,34509839358.62858,0.00076198318949723,0.10920580738607279,-1.0872613949102536,-0.6330496353081951,-387.79216439374653,1370.7194850649344,982.9273206711878,1.9698589084983387e-281
0.1688634972924612,0.0832633171671047,-0.13580758216698385,-0.22673946767694142,0.003917769927234268,24.8689436104243,7.486201891189904,0.06899510722927198,128334155120777.98,0.00040363913019911084,0.00456220036878594,2.1658617651211785,0.6539533249341689,-385.33020891418147,2967.019227930803,2581.6890190166214,2.3791668212229636e-280
0.11956450784912363,-0.25899020151308294,0.06998419798240563,0.31268403239933323,0.1381827281446459,2.611964860206047,3.35663965841537,1.6994499344816292,424980857.0056973,0.0077630742826294355,0.004111654135123091,2.6976963337482394,1.043382664862012,-382.6738423008888,381.256586893513,-1.4172554073758192,3.3143259099122806e-279
0.15936984530080214,0.2227333785640079,-0.22429756237050208,0.11984595021787814,0.030470620663618123,8.054051910116055,5.702406772560424,0.27155520351050433,111305961812569.84,124718.77358795586,0.008995718709811416,2.1393623929052348,-2.264445646332482,-378.19206717553624,148.56515873720565,-229.6269084383306,2.7454966729693495e-277
-0.2765176204745548,0.11444426406889716,-0.08900653830387925,-0.1995418302460445,0.010316206908883421,17.322213104422016,6.075484781406212,0.018624475786017055,149276915805353.06,1.3152203739718702,0.03364666007302288,0.6189562813998961,-1.363326674531185,-375.15398103608635,181.92909944835668,-193.22488158772967,5.886890436691394e-276
0.23818005110236243,0.06906113752254751,-0.4171342143739749,-0.12492792265697425,0.008853699370783898,20.721867483985413,5.803745179740028,0.02863681930040543,287219250415942.6,1784.9682020236505,0.1921026111568877,-2.5198864299758643,-2.632245659596352,-374.28513063454665,154.516626026475,-219.76850460807165,1.885397669965726e-275
-0.1679871667785916,0.07106545436450752,-0.1431171292577543,-0.054558009181157566,0.08736597338083463,2.709564979396497,5.3506839518561184,1.0693237289503925,1733851895.7040448,0.12111008701286528,0.002811417312269649,-2.6386193942013985,-1.6382043346817343,-373.4629502817159,377.01493069804235,3.551980416326444,4.314749027146854e-275
-0.054471654961222166,0.33589792674124475,-0.15860025089312446,0.22419829576873615,0.02734521600886501,9.70512682181795,4.763343395087358,0.22060483923172103,405905269836629.6,0.10354963558382166,0.2687575097036303,-1.6486892398027624,-1.0501140418039718,-371.5460510000261,55.6458262719266,-315.90022472809954,2.3186427616714515e-274
0.24139529916195449,0.016445872283975524,-0.3294347281699077,-0.12547645432087703,0.017126027993476952,10.904514478142532,5.4346887844315335,0.6246250360895101,293915369986503.7,10230.580705247683,0.026415439388657924,-1.556477054220323,-2.248250424971446,-368.72617208676405,98.95569905870886,-269.7704730280552,3.56326336846641e-273
0.037667323424275714,-0.0955802415316062,0.19988776931803678,-0.30780153762029666,0.10379684527867096,2.728738622320158,4.633454128506512,0.7940689550241135,357910765.5454423,0.009524918330449645,0.00029059406629549435,-0.8707608695274573,-0.9215804222177786,-367.2887792104082,3558.281233156382,3190.9924539459735,1.737439510232614e-272
-0.09109176228293969,0.28361987860177224,-0.014127556261887431,0.17404700320727004,0.7055147665331334,1.15323505849105,1.9946934133032737,0.4629064787268048,78039156638854.03,2.0165440273562512e-05,0.03347264497488073,1.1756346258442187,-0.18347705312252716,-365.69395023499595,49624.77488155816,49259.080931323166,8.253053925429534e-272
-0.23719588368416097,0.14218273706104897,-0.12368843054467264,-0.11556595194211142,0.0462923328913927,5.1718396851667,5.107912544157991,0.7366964745947429,8053263932.080149,0.0018944198282523019,0.016935871929248773,-2.4924771506278995,-1.5665257983466516,-364.3488176910823,610.6490453083261,246.30022761724382,3.2922567732307114e-271
-0.13150228721055177,0.1322732525673555,-0.0383706084249672,-0.03960806815784251,0.044058231834893,4.8946765853843885,7.038979706931135,0.02716573869659931,116450857717309.25,1.494167174616599e-05,0.006802599027827485,-1.5429819858829172,-2.135498776959093,-361.0897995941867,67133.84075667645,66772.75095708226,6.999936771968852e-270
0.20246689134250725,0.0027467709141149135,-0.47717595934958235,-0.25997133553222274,0.0544557852809176,5.352185951685524,4.670299175406569,4.336701360036418e-05,326582315167266.1,0.05183972278276207,0.13101312665148654,-2.1881537107515125,-0.20490794751082664,-359.96562922011816,23106.34241626482,22746.3767870447,2.72599885214341e-269
0.14926346614410896,0.10742869993424768,0.1253868110095258,0.04571967432933465,0.2513867173240578,2.0109396561881363,4.16634203458546,0.0545336463556565,60004707700712.19,2.9086026731914236,0.05035558708074499,-2.53535839968111,1.7210233844322165,-359.84586244760015,43.301943248645344,-316.5439191989548,4.3405674428225764e-269
0.09284643869599306,0.03935238020077971,0.04655981828754195,0.2713180866496485,0.00632094066938685,14.881289699153841,7.776100550890671,0.8099016032974418,6290122945.174802,0.001081107342041726,0.07496539546008851,-1.6293482179590066,2.946230318191156,-357.82268641154377,1098.300738606388,740.4780521948442,1.9531332643042106e-268
-0.1927370419205991,0.07960574591981628,-0.132153319074049,0.20544351666300134,0.5209392925739247,1.061487399530462,3.5901781737817147,6.003199568072058e-05,263987882508958.97,0.0014650359402862835,0.02054601350148665,0.6388590071684757,-1.8408891401457688,-357.4832461168607,17392.466841657817,17034.983595540958,4.112963708018753e-268
-0.034809869452724976,0.039241092127034055,-0.010750823812015241,0.349482617076246,0.15718272563366195,2.066459395777135,3.5980051485336455,0.9035979185380426,7934756144233.386,0.0005363465181272519,0.0018765077361211726,-1.2245497950718933,-0.7586218349549005,-355.8586951988855,2406.0181979335557,2050.1595027346702,1.447544305091402e-267
-0.07409066363351915,0.052845326572153066,-0.04627985311215123,0.22182437165942998,0.1364734559802317,2.4911084443908207,3.1792816177079493,0.0739185958022157,44804037338452.82,0.0007379778297485099,0.001140672157831481,-0.49958800275458337,-0.8257008034208684,-354.6508445751195,2253.3188737807614,1898.668029205642,5.212567544087832e-267
-0.1624051223682778,-0.052382333118283296,-0.08711563224290608,-0.11472788005951172,0.06237691651462838,3.3045138170996604,5.552483075530351,2.093453546507204,108823120048.82498,0.3643292486328603,0.05697488931709647,0.27894351847821763,0.27180863602942695,-354.42247673627975,37.38529016628476,-317.037186569995,8.981249296859966e-267
-0.09698771543040238,0.04590547109216162,0.38602898892987897,-0.039452836298906974,0.09759047158830868,3.822687977721088,3.8335938052785594,0.4361183119059143,1477271482885.9294,0.04709934593685151,0.0024111761353459837,-2.4205755190223917,0.7668505991204366,-348.9453442179826,449.6690236487252,100.7236794307426,1.191153167033038e-264
0.05589516437360428,-0.08652814781907991,-0.1235433766508651,0.046774507241913864,1.453644843415035,0.7247302800905618,1.429245427439144,0.39769333686174163,574051662410262.0,1.631520150991315,0.7071763316620375,0.07828234305590653,-1.578971691855318,-345.5345542498554,6.765150839410013,-338.76940341044536,3.680826022797103e-263
-0.23024545108986236,0.02990455310066799,0.19882819199548685,-0.08242491755537447,0.0541321646517829,6.112359398517499,4.247335013512069,0.8918778349138328,10208870681.90437,0.1404668379117005,0.007583891226978472,1.753154406833115,-1.9321429876734826,-340.23748496232423,159.2925415190743,-180.94494344324994,7.094000498422123e-261
-0.03717939286180258,-0.1523994668034054,0.04876581333277213,-0.007946624376625574,1.2340358159900455,1.0197727580786964,0.5640678213910593,0.44893644524781673,100285803186.9157,0.00019610694399231732,0.0003761451847358663,2.206933420732879,-2.050322483866219,-339.6895509157068,7761.9751383424355,7422.285587426729,1.9108623994557563e-260
-0.26510444265714744,0.05215327857518222,0.08462420080003902,0.1487105331937016,0.026646689125000532,8.816170217037756,5.3880056330022885,0.6820704447502264,6414891027.43354,0.0010346360255533763,0.000576533050545661,1.0480878148475803,1.9072004962452764,-339.14220777297254,2740.705276005714,2401.5630682327414,3.2766301882678915e-260
0.05922722528320934,0.12465145545557683,0.17475834263537357,0.006551188948224507,0.43344595789932705,1.3295696458097186,1.998433700380327,0.8124518223996254,124718687.22014447,1.0343343379036445e-05,0.0007748510424864524,0.2993931343308751,-1.8500809627194563,-337.96750942999773,97975.67415676231,97637.7066473323,8.722850494211852e-260
0.06075805056848971,0.005881414895529521,-0.07184959408889541,0.12491271180141059,0.41243363733971733,1.062341096673318,3.0567940323571503,0.022011483555237923,96472145774932.7,0.0011244139133097409,0.20654587568394014,1.8812423084305099,-2.1212040965895067,-334.1015052558576,943.1265966532819,609.0250913974244,3.222026481305641e-258
0.09922231281157312,0.07532263639983112,-0.06623723156490026,-0.4311855648320746,0.08784712445663745,4.399611153626182,4.216985594236545,0.817748911932885,48500144891.07785,0.0002784630631214688,0.12426368897908804,0.3278537291821264,-0.3348098025223485,-326.8637147669926,3613.165018445615,3286.3013036786224,4.356809116126166e-255
-0.11455778396469944,0.0856499839095964,-0.08377774807525089,0.1318812947742224,0.21361944325035015,3.4769997344379244,2.028104631313601,0.9920564833988537,12834053262215.586,10611.406401908871,0.0013078173923531387,0.5079341646457958,-1.0534984469513695,-321.22657829432393,770.8589525997482,449.6323743054243,1.2161138552632083e-252
0.14839214167411954,0.0445835322518415,-0.1801368849052019,0.10073599773542616,1.5499354345230858,0.7603541860250592,1.5539527978950973,2.791933069857957e-05,56815954551165.93,66.09273018124317,0.008647685901320892,1.5711965048676682,-2.2436252666504224,-319.2046496377613,35935.46092688501,35616.25627724725,1.0278688711861409e-251
-0.04156946297768693,0.09643116854906691,-0.006907397560403763,-0.2811613970396536,0.007096002629867773,17.552089852172486,6.8126373381517595,0.7967142539217843,21522175670559.06,27960.668855793632,0.005440802884483531,2.3015040614829525,-0.5471158071424256,-315.45010189716555,326.53368193094263,11.083580033777082,3.935167677068842e-250
0.042960378952017896,0.04317391384008725,0.32886938892969575,0.06665900113644196,0.13725410013771808,3.462479653138217,2.783982366486069,2.836221963694995e-05,164240479860586.12,0.1452720598744614,0.004784458383113869,1.716514341803478,-0.23683600905323265,-309.98616160522596,35482.28578932099,35172.29962771576,9.038664879007357e-248
-0.21911106964635912,0.13194664675520107,-0.12865141276932565,-0.1757028854710617,0.09351278195719522,3.5398871148907554,4.6398893183064285,0.35515914619041405,2824688492.8914075,2.5637152675354044e-05,0.004025563340133458,-2.63327553539968,-0.31829864630730365,-309.73550673514654,39268.72286860299,38958.98736186785,2.0395053932176453e-247
0.00039244626570210107,-0.24175281269113852,0.12312367566601704,0.12627116503208494,0.5285636299810934,1.3796807234526374,1.4414570644213227,0.4975439819520084,32482307162.309784,0.0002553377510117121,0.0015209200069003848,1.788062318678442,-0.7990610838060963,-309.0961815156251,4579.00219071614,4269.906009200515,3.2930379014500016e-247
-0.17446211425812758,-0.11022931817656187,-0.0782391507027323,0.15704330359774646,0.09063768427081798,5.520253842324698,3.5598399886941205,0.19678987241996626,5503677074810.27,0.06560935945809965,0.0019549228407279803,-1.9621874939039827,-1.4363380629141769,-307.7875882448729,543.4741394626673,235.68655121779437,1.0049769845237192e-246
0.10040357939499046,-0.00176565425785434,0.18865894791272136,0.3425002859408225,0.7514724071328007,1.3218056635101896,1.5929399521001486,0.0029203267151192186,126333270678327.78,0.0041180176581224765,0.0002999235414675387,-2.3760837349766732,-2.451485680250978,-306.8795425250352,3922.438536662064,3615.558994137029,2.7301926567552405e-246
-0.053971847217305725,0.09614429579545627,0.09550959040058893,0.07148206847832882,0.12120375827690745,2.245252232028664,5.0258757631160185,0.5058431946817624,1030536456.0987556,0.0001446024973914046,0.003588428351237969,0.15483410146612098,1.0582273860044706,-305.34802763081524,7205.002868671937,6899.6548410411215,1.085353786933037e-245
0.01232125591452895,-0.06999574947218568,-0.17082576136423083,0.06706407369428935,0.42941371752042445,1.8008812184012746,1.2251526574668719,0.0009139171477531014,436685244088388.4,1.4505405431043568,0.005153092728565988,1.5917933704108629,0.6233009519651653,-304.6611040722847,1292.0379159214312,987.3768118491466,2.6441165112058622e-245
-0.055422417461638646,-0.3049098780384286,-0.3789933838241699,0.1491916958984735,0.06470503150155983,5.447499299165517,4.682481554363673,0.011880448371314497,790393251114368.9,3.024652630028699e-05,0.0001571823104840936,-1.0958992546980841,2.2750672738997064,-302.3895778367075,39524.952302405356,39222.56272456865,1.865649565259822e-244
0.021866923781894917,0.22933307377127335,-0.024965535032408538,0.22516171048599723,0.2638998523012903,2.296759748427544,1.956297022838117,0.33441950170366164,6473111051646.394,17610.118227700917,0.0001705868989268927,1.5073491132066366,0.9598827669639047,-301.35227168788373,5869.909874402453,5568.55760271457,6.409666648129727e-244
-0.14761928892213177,0.059848511266092475,0.014574465984064193,-0.41180103365730525,0.01698242416808379,11.735633872717262,5.869848701437377,0.9587641368324791,6054594367685.337,382.0316919308003,0.0038140854258947553,2.4271828099967285,0.19503332312699317,-300.6188747632263,323.28555244618445,22.666677682958152,1.446552970920141e-243
0.12403308639016167,0.05478045063838896,-0.05793426715772718,0.10988103468694829,0.011547300590128685,15.919364752603332,7.449188299921037,1.1536673441818298e-05,186821345356844.53,0.04115945751039567,0.03040705234992614,0.3339316085929456,-1.0930908774068437,-300.27128595112225,86824.13320695164,86523.86192100051,2.3411104283742623e-243
0.0728056464879911,0.1120975469145623,-0.031529438991618565,0.3859160763880632,0.9040102408249318,0.9200652356156589,0.9688246119101531,1.8431671391811538e-05,358908268751659.7,0.024893882056413456,18.88405546365947,0.17424676068741363,-1.8536865526421904,-296.1839287458794,54297.788183452525,54001.604254706646,8.242991370672122e-242
