galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_intensity,galaxies_lens_mass_effective_radius,galaxies_lens_mass_sersic_index,galaxies_lens_mass_mass_to_light_ratio,galaxies_source_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
0.02325247610258501,0.03683061237827032,0.5563684312417458,-0.07821138734428448,1.625829207252369,13.458367772884655,5.827942009386395,0.00634413799004788,0.19824001567009839,-0.0364174425710706,-0.15776092452224333,1.6446011040357569,46.946375305484054,165.20813273468067,212.15450804016473,1.2480350909362894e-51
-0.021354353867813633,0.05404373161807876,0.2837045224826664,-0.04669727727725697,1.9901283900870517,4.931806435062957,3.4361499173560213,0.02936394112644732,0.21778747153656197,0.020439722303762675,-0.3828006229397518,1.2774878938717773,47.555589158113094,39.980360340157155,87.53594949827024,1.8504381011467316e-51
0.010353764782943661,0.04471377563377521,0.3836296464073076,-0.0842358416470996,0.00016647344569486086,7.235073573703729,6.850653497783659,114.21352257569079,0.2205982166931817,0.14903911642681855,-0.18320169658994168,1.3869133619140261,47.60321523493093,6012.606495026202,6060.209710261132,2.4354573437030138e-51
0.11617562400440823,0.11921921214632362,0.2925912741169253,-0.17427149112741777,6.861788990510802e-05,3.006280298255417,3.176428970099564,1460.4576166164866,0.24449917781822988,0.1950335033636046,-0.5277276208492396,1.5607276007033137,47.951485640218664,14579.912073526339,14627.863559166557,2.987945473637708e-51
0.08018230495994928,0.14369105953982947,0.19951489100928782,-0.0682413301107131,0.02422505379138651,3.29646645062974,3.8479394481348956,3.2912750069499004,0.22662518388909383,0.2139298350673604,-0.34141207583251987,1.4900010470556804,48.02536294719016,47.90017230124455,95.92553524843471,3.607292982235497e-51
0.023692926339469716,0.008501978878111043,0.3668817783643379,0.04363919198490118,0.32559536098844594,1.2998101160199316,0.8335204721869109,1.6181042212074592,0.32895708576070615,0.1819133304154401,-0.476130715082995,1.008793247390105,48.564880785483865,8.288609357454293,56.853490142938156,6.362575426328709e-51
-0.09263451458018462,0.08867205690294659,0.3002769233415829,0.049484198472061536,0.0006121305454876255,1.0291263375031672,4.00183470640269,637.7569739932774,0.30380198725831853,0.1893116575027074,-0.3399490709982862,1.0657190792101499,48.60522859935077,1639.240062664635,1687.8452912639857,6.439892324701589e-51
-0.08231330640943696,0.15051590114610092,0.2715896130749387,-0.39122014156853074,0.7806169942587794,17.923029322834587,5.897530614657977,0.009622418855612425,0.20619764850879854,0.15057775026374332,-0.04219842921789718,1.3541277423960982,48.71505915035715,112.8421254765097,161.55718462686684,6.89368521862971e-51
-0.12808230612497762,0.1365036670953895,0.24734466111110395,-0.1956287754689955,1.431745811865411,11.289424991518331,6.539685449429234,0.008502887058074499,0.22791377523262424,0.14417826500938613,-0.3123279489610402,1.4895844864686734,48.92253435080886,125.08618020919761,174.00871456000647,8.04317507401133e-51
0.04635472837165735,0.05076927865166088,0.4841083051421887,-0.40110971560530223,0.00011142757030951915,19.664341413363008,5.372099482227398,81.0808576436412,0.3078319192783905,0.1428489142800231,-0.5624594660562288,1.4028235306274057,49.61536014661107,8980.183463741785,9029.798823888395,1.3199018275762244e-50
-0.05139594895494792,-0.012212183832327578,0.40829129311194223,-0.11163248884435632,0.01764470624804532,17.36090727168045,4.836631771646738,0.5501611433034357,0.20306167921707724,-0.12173866685313683,-0.08540674850418029,1.299790375746763,50.01234439180098,64.60897143049336,114.62131582229433,2.170368915219554e-50
0.11664008108295629,0.07190225624598182,0.1731603470047777,-0.04570484969406806,0.0009102875939612117,4.351888164341417,4.687232444808855,51.26545891734888,0.23242183214651524,0.1933254874091732,-0.1600071702631678,1.066668057198768,50.31926012198733,1104.2226562165904,1154.5419163385777,3.0364999816294664e-50
0.171192007908811,0.14777190602027923,0.571614628219161,-0.37993871483866787,0.0015484523632658697,2.091323178354548,4.689558771276536,87.07583674767497,0.26022621112088323,0.4270028601707061,-0.3536765501683026,1.2852147646060716,50.404138394355186,655.3129385680817,705.7170769624369,3.6236263065443543e-50
-0.030283281787604817,0.13178897382270727,0.6068994533338641,-0.09731671393183838,0.018427004274815716,4.695641518772098,3.695817080975244,3.039471815853712,0.23401763560724778,-0.09717456184209006,-0.1842745581577443,1.5308538533158873,50.56899116460971,62.096476500558445,112.66546766516817,4.0817871925558132e-50
0.04643802462533007,-0.005665247060278547,0.4981536190172465,-0.11787564603563182,2.709349161323843,4.665756057795148,3.830676771328198,0.01873040270536433,0.2122497460911692,0.08498504699597431,-0.1608620365326221,1.8108986762075687,50.639264571683384,60.24925779659702,110.8885223682804,4.540436568808879e-50
-0.03685559120283493,0.045255171564214706,0.36793754152507524,-0.24572768983740956,2.8400559879179172,5.690325857500346,2.929372216247033,0.02240285383198563,0.20033352807887142,0.10950945624911856,-0.4939719374112377,1.5034198492043673,50.83347246039864,51.41456304558861,102.24803550598725,5.160611310567103e-50
-0.0632191899885383,0.1755502842902293,0.1813786153042714,-0.222787083845625,0.017886495697064922,23.831065340201516,7.493188506346286,0.21690824942003056,0.2856375025695585,0.09995411424563994,-0.1848854272611069,0.7205228380543491,51.08075351142395,66.26048876084428,117.34124227226823,6.400765596007475e-50
0.06607241845176624,0.012594547433067083,0.3887603856560475,-0.11960974857999462,0.0017870850694049764,11.576332238556605,4.996965990429261,7.605923790300514,0.3323718397138716,0.21016990265930247,-0.6223719512575139,1.1110062292466645,51.09052760130416,563.9423168034327,615.0328444047369,7.163754551953418e-50
0.03433358580489189,0.0767604987487083,0.5981963155398895,0.028921547441910063,0.00083472331492897,16.752076779770647,3.928841609683551,18.124514668419344,0.281101421220619,0.19686796369079884,-0.3940556538293012,1.22711653059271,51.24843004661014,1204.0202513353993,1255.2686813820094,7.74986296164226e-50
0.10035137738382578,-0.014953197933528123,0.03545801633664199,-0.42314316188156625,3.7134696484994665,11.142161882753111,4.491175021860785,0.0050006689665600184,0.21705884673582132,0.03458213049460479,-0.37248966202483125,1.4065908296983822,51.699082245784496,206.45573728647054,258.15481953225503,1.065164392890587e-49
-0.0063568105835950664,0.0336800287382173,0.3582751482492576,-0.20450388836829692,1.6313298238256605e-05,7.876254178947561,7.518589375383376,951.3039272416404,0.24532012223824462,0.09874614297687767,-0.16367665129130593,1.0020342228619026,51.74478134061579,61304.89086463866,61356.63564597928,1.3206090666862059e-49
0.02617664777368094,0.06356584314327555,0.2089710224518873,-0.12549584992338278,0.09573999125546627,1.698700896785537,1.224997613115189,3.3164848451107583,0.42192605060493976,0.17560425170531868,-0.5539498285409792,0.8464342056408508,52.06193553477158,14.271641033657668,66.33357656842925,1.5895975325580174e-49
-0.1191124599353591,0.038504647241546654,0.08385709768758445,-0.18586778724347483,0.008074051975458837,1.8432381952307957,5.2913806060373885,17.000202670445024,0.29810253074060833,0.037599025493332494,-0.4749883089371014,1.2478363476785823,52.06341514127783,128.82395971804786,180.8873748593257,1.8257269363065033e-49
-0.2244368020625232,0.01261061002361233,0.16741978768049404,-0.17049983340820152,0.032244206489394606,1.8870424255994938,3.9008535328556726,4.599551938849807,0.2629782206227765,0.1842842711924506,-0.2718773227110205,1.3552906553191038,52.1069036905875,38.40702698828486,90.51393067887236,1.8522472257516e-49
-0.07469989796055643,-0.06831198399370231,0.18394871423086798,-0.19827710722589373,0.0001221385761801808,17.08951183827683,5.0314691611594275,78.00139874121479,0.19185928309389744,0.08847157226390223,-0.4524321276919334,1.6142097490042386,52.215295993674545,8193.62367560162,8245.838971595294,1.9843129768618998e-49
0.10182672575163342,0.13282022211375752,0.24598592878661907,-0.10235234687106734,0.006745461016701822,7.6668179422676985,3.815125878404317,4.3134726864236335,0.23639009883337678,0.1468090974007703,-0.02211160956494229,1.3984350061382078,52.261641495185245,154.63525204354923,206.89689353873447,2.1236651015111e-49
-0.10495805244441939,-0.01916459515418321,0.4707376064955393,-0.15523047962137537,0.014330304553676416,4.994370523437879,4.1501135527480795,3.1145889604416124,0.20862511965656386,0.2154901120535344,-0.42317542508596473,1.4258521760005602,52.545213994926,77.0308896499632,129.5761036448892,2.5081697959019023e-49
-0.059219073443842515,0.057967995243286954,0.312408456450085,-0.05229866473185507,0.03916562209256748,7.492733318272755,5.564749075000459,0.5455516031707774,0.24494107787224903,0.05271872229006824,-0.07344521953107419,1.1694201111365785,53.075902884412955,32.4824517221473,85.55835460656026,3.831151346921669e-49
0.1477807719213603,0.14555923991199227,0.3158839892733659,-0.4372385869316678,0.021843997560240334,5.815511103177835,6.117231423652346,1.220631606462751,0.25819425792057404,0.00929295037000255,-0.4834714500683508,1.4072749115324634,53.11929816336237,54.41119961833332,107.53049778169569,4.890750164633242e-49
0.0009394312683989871,-0.0022928571369839044,0.37485752260924576,-0.11458371024929088,8.95548740313319e-06,6.064354903647203,2.915883867055746,5195.516527232671,0.18788280545776762,0.05243650583946957,-0.030464754534428984,1.8101828074322905,54.03256050544712,111669.72224574165,111723.7548062471,8.653490361687665e-49
-0.03177634507023364,0.0744921093319688,0.38705876821442053,-0.46144348875513586,0.0011817273948016636,8.691013851877807,6.603337834674088,13.237725168632483,0.2042236527265109,0.2601397613707288,-0.3696810288958563,1.8116601372863228,54.61527249024499,853.6492362349292,908.2645087251742,1.7093283356915723e-48
0.01715177341322152,0.019077801048729977,0.5200680138440591,-0.26329568452764124,0.0004212340928088921,4.465379584879982,3.4624709315769238,164.67761209953198,0.2664808044677179,0.1794071180998471,-0.485889171339394,0.9692660788204075,54.91541888967703,2379.8801785618657,2434.7955974515426,2.556381939152765e-48
-0.09764457224372732,-0.022183988273839588,0.12928641559843815,-0.4499234435559583,0.6689725963400741,1.5790471977268445,1.4019995315564118,0.550841582850852,0.3864127947958258,-0.07944162267133059,-0.544291279495825,0.8398449324202251,54.98799571938815,8.250240664026405,63.23823638341456,3.0225325744577536e-48
0.03507018670866072,-0.07849132335643186,0.40923142308243127,-0.13253343478337712,0.0003376503032838029,1.7636452503834843,1.9301615974080015,737.6197177751071,0.19821564059285063,0.027493266286450435,-0.28612029892277135,1.5341608983602635,55.01452047008229,2968.6549041894223,3023.6694246595043,3.1480295921469483e-48
-0.05468758319207654,0.07105143090625192,0.7087807933127943,-0.2631115101128061,0.0002589054553475358,2.3157262728336128,3.1327300615700375,664.6039350688122,0.2999138278954917,0.3065870247420115,-0.5351652844999317,1.5169602452851907,55.28720873939625,3869.758907335482,3925.0461160748782,3.659266438243413e-48
-0.11284973126345191,0.021429769869618594,0.26615589176635324,-0.15946158270723312,0.011376226551199024,2.408856779722982,3.5772707199756075,10.772358784123968,0.277498128571687,0.18938671440912458,-0.30992469580783366,1.34854139887994,56.155568618567,93.20873352168769,149.3643021402547,6.970293352011508e-48
-0.05278769760360158,-0.0012164282879654018,0.1305391835684735,-0.14209164960267853,6.563988033641698e-05,3.5509572122950734,3.85470252253077,1082.570030547937,0.33993344597875924,0.2957966520500026,-0.4588193269717742,1.0266233314008024,56.314500572749296,15238.21134148853,15294.525842061279,1.0577435267986715e-47
-0.029303842886691467,0.12614306622586663,0.2586427519826355,-0.32307892424703627,0.2757259740430561,7.422704247978764,5.304221656202939,0.09286231855249426,0.28754619886459887,0.06064220753572114,-0.35980517331930084,0.814350170944089,56.706733616251995,19.797916730499878,76.50465034675187,1.4040716025986014e-47
0.10046576518157112,0.12046427914362388,0.251424607242626,-0.11075431952203077,2.0049371364561814,4.652300582499698,2.736913584717168,0.03357714147432314,0.3543254927044938,0.37246070298469647,-0.29856103406948575,0.8400057503684859,56.80697685231809,34.96773460094471,91.7747114532628,1.7497315624819395e-47
0.0012335486708933135,0.10572493849841502,0.17250848735784807,0.04096020913023401,0.8151302220064858,5.903751398327128,2.763964867275079,0.06690330372985183,0.2693210576263346,0.07186470548106616,-0.2362672562782735,0.8416629031602884,57.22722404570064,20.789780926153476,78.0170049718541,2.2980676862850632e-47
0.16087804108650783,0.1053611343675614,0.27887823161005426,-0.15334624108865663,0.09896025007213885,5.794443192329519,3.005631558200997,0.48559049950686817,0.20811851826370237,0.2579694683224343,-0.18778450390839074,1.7160892548503217,57.43753111641675,19.553796890845497,76.99132800726224,3.0729869487343143e-47
-0.057465703129735195,0.09385045238833262,0.2364291868561005,-0.24714980331883926,0.2090532860705111,3.5863439393256193,4.594570036913392,0.2963556952130312,0.26192674710983016,-0.042316126751418714,-0.2865893200465406,0.9697744185997875,57.5782847091923,13.509899323485861,71.08818403267816,3.621316000468959e-47
-0.09362292604426081,-0.012008632764419644,0.5062608443111685,-0.13928819977026521,0.26673287172101035,2.9984692379138553,4.9664697928236725,0.2968160359130382,0.2653095437426422,0.2588036133371441,-0.35195823998929887,1.086661707530322,57.800434302862584,13.197991658825705,70.99842596168828,4.3218002637100934e-47
-0.0027470867899104905,0.21995748936239473,0.41971494072345716,0.09282043335218788,0.03887045682297578,11.820886133847312,3.5824781187464265,0.5639286137529572,0.3024687530776717,0.022392381161939756,-0.20533320435575764,1.0472514784003377,57.89969887031896,34.336452959585856,92.23615182990481,5.008594492157386e-47
0.08281979094088543,-0.005120688683889198,0.20276158507687422,-0.19699987127147345,5.723676658076554e-05,8.987291136779636,4.724671940545161,325.5663843901114,0.30523171437955626,0.3382419771037375,-0.30509576270459826,1.1136728678182604,58.244563564526715,17475.46623434465,17533.710797909178,6.286995869214074e-47
-0.04555657873520567,0.057586075376689395,0.21471050511116807,-0.256424006944525,0.014919647327838478,2.694489085684509,1.6574201996427511,11.459496045686556,0.2479176164852281,-0.06378880554949351,-0.40223176266003113,1.4577649751781987,58.304761277941225,72.40869104466891,130.71345232261012,7.526087285977476e-47
0.13324778603858525,0.1449475514373292,0.6725326717040033,-0.333846092269379,7.2697643414101295e-06,11.96557862450234,4.964520173583616,2764.251604326095,0.319117300531867,0.27921998520974034,-0.3012383441919475,1.1182541570533346,58.53865421599676,137564.3285317982,137622.8671860142,8.701466881285033e-47
0.08927187561272862,-0.023164179172585647,0.3615286291953643,-0.08337187303677092,0.32674360888357806,7.11456883139167,3.9555078608073138,0.11753187916311782,0.2881087974344023,0.23242557154939636,-0.31451023628018326,0.8628061169542661,58.58099119471936,16.370346975106344,74.9513381698257,9.842493683252218e-47
