galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_effective_radius,galaxies_lens_bulge_intensity,galaxies_lens_mass_einstein_radius,log_likelihood,log_prior,log_posterior,weights
-0.1810885427074357,0.1479406630656441,5.959351495678543,-0.16754596858934262,-0.15138232288518363,2.8833597229648933,0.09215237221701705,1.141634200320332,-1077.4835213799142,4.446874116222506,-1073.0366472636917,0.0
-0.09426267310091167,-0.3115562336502189,5.263115496582946,-0.06863784313167012,-0.09477919864361956,4.757088292943811,0.11730721079970516,1.3959740747780622,-1028.5242887337804,3.5095051594923543,-1025.014783574288,0.0
0.062197221964741006,-0.1251452736583906,3.628739346886137,-0.13873375967374463,-0.1365810053740672,2.7369201722632353,0.14492488592934177,1.8523612162277883,-984.171850531539,5.290384051523221,-978.8814664800158,0.0
-0.3183294905166445,0.010781859802558025,3.84220648969409,-0.06816752892571148,-0.09638211170768518,3.1843338918327326,0.12246674233215196,1.069785059442799,-982.8536079968834,1.7147178985770943,-981.1388900983063,0.0
-0.33700579896106264,0.14499562839218613,1.9853104341459005,-0.05765563794983185,-0.042924591045758666,3.712536467464326,0.29944195228823756,1.2452316078856318,-966.2544339157981,4.990190134602651,-961.2642437811954,0.0
-0.2618147189269124,0.20156391849430128,5.21101989249869,-0.18820036105138177,-0.13266457554001204,3.8616974102245822,0.14732196084374471,0.7298080544433196,-955.8920797540387,5.271691001421843,-950.6203887526169,0.0
0.09586687484637502,-0.07461682380660037,2.285001587504969,-0.04314545023770815,-0.052871035779105985,3.5240879339421527,0.18091310301161906,1.328045684847225,-906.0794400279848,1.9106081434870759,-904.1688318844978,0.0
-0.1733391833373865,0.166057092224336,3.29709573103024,-0.13554818633943166,-0.10210982230778233,1.8011887962213093,0.27597088721294377,0.8495220935042287,-880.4593912193383,3.082886480541932,-877.3765047387964,0.0
-0.12693453665569715,-0.18146863823006967,3.590444825956588,-0.1132002006682154,-0.04335902228810337,5.8084565215677255,0.1345329827000881,1.0770850265288818,-878.4753663633311,1.889486127294892,-876.5858802360362,0.0
0.0826060407055244,-0.03551332855231564,4.315012010129012,-0.08019145714524677,-0.08967687533678088,2.288664706756411,0.1644618875801039,0.8591216434528377,-872.6104076440128,0.6819681026130527,-871.9284395413997,0.0
0.052469390430552515,-0.006332025353778831,4.6372797890461115,-0.06566476277272876,-0.10173478728195903,4.595135474170913,0.06394709447055222,0.8311704921037679,-872.1765857995055,0.9583448295243799,-871.218240969981,0.0
-0.2475115862718651,-0.10665690782733864,4.358829258818464,-0.10040397641346362,-0.12342906083415481,2.414888846863617,0.1600114472116647,0.46651602800979053,-868.5897456746101,3.7155992445038937,-864.8741464301062,0.0
0.3624091028443921,0.11251501141311596,5.071812770732082,-0.07673588646552751,-0.01907918101054204,2.262263135262536,0.1633652740170028,0.961922805761643,-859.06103425822,2.92238395761307,-856.138650300607,0.0
-0.2560908273486408,0.10373712928269402,2.6237589305480338,-0.0416109961156111,-0.11147845125204534,3.8989381969878085,0.15160608900567946,0.9320876579059693,-856.8021337821673,2.111815909397383,-854.6903178727699,0.0
0.4880932178284853,0.14966349724424244,3.399555488171843,-0.18160099144845265,-0.06566831974961125,7.2954173560108995,0.07641851863636678,0.6862349097274116,-837.1535354793388,6.3789096988299,-830.7746257805088,0.0
0.042483521332962015,0.01573453083581696,3.852930874646859,-0.10170255140257516,-0.0370673670969017,3.595775090340854,0.10300575168880739,1.3594687785727244,-836.1828487884535,1.0042167103362099,-835.1786320781173,0.0
0.10161699487268556,-0.047315206645840886,2.8576241836355725,-0.08678762294947127,-0.08740236113958881,2.283125033366989,0.22552192913195437,1.1199193424728255,-833.7453966810018,1.1598991199647546,-832.5854975610371,0.0
0.013246693717651773,0.12681084955395314,3.9196313386454253,-0.06846822872103775,-0.0030682189714468094,2.60060112246408,0.15165724611971523,1.3224167257236206,-829.7274433109375,1.8695115525745716,-827.857931758363,0.0
-0.0030467766041133507,-0.07531162218402723,2.7937916107312244,-0.07032225958446285,-0.03577866261596395,5.38901280570623,0.10293003502758227,1.2013084808940213,-815.8652418243729,1.236620613178232,-814.6286212111946,0.0
-0.0707386285952406,-0.008062261487901054,4.158438606161633,-0.09560635697586467,-0.09845525539729222,3.544256742374021,0.2109320327138018,0.9484768757983004,-758.3980473706757,1.024382060260626,-757.373665310415,0.0
-0.14111450129238584,-0.24138449304953793,2.3596477366128266,-0.08391958159025821,-0.12618783528098226,3.957644088863229,0.19003320533978985,1.3765899696877058,-715.3237623148162,3.2931523302248658,-712.0306099845914,0.0
0.0866827173798902,-0.12588055543276572,3.672247075963888,-0.10172364792408431,-0.10277042455964906,5.336369483449044,0.14502661119181814,1.0867149381950396,-714.9344329981678,1.0627562954917962,-713.871676702676,0.0
0.27478671944734795,-0.2658379393053691,2.865093449798899,0.008348974629485417,-0.10468871048344197,4.963567433120983,0.1319327476905285,1.1655688257951988,-687.5643090557513,4.448765212246081,-683.1155438435053,0.0
0.11239615084925315,-0.10272698740898059,2.5044869470307196,-0.12187118678163682,-0.08316526174652028,4.482870028252976,0.2285775065958826,1.1879226224009778,-686.5231974156997,1.9668731999219862,-684.5563242157776,0.0
-0.18988416466742652,0.1010175212211665,2.7240271792402604,-0.037811003950876276,-0.10402486174789172,4.443758364828543,0.13440296566090604,1.485034858764781,-677.7371452818464,2.680455466547776,-675.0566898152987,0.0
0.2742475841309976,0.30568044986880727,3.3299680326148358,-0.11217392999528562,-0.14068802658139112,4.64725132502717,0.1747969123195485,0.7092884853682944,-677.5857622721841,3.5255843786921033,-674.060177893492,0.0
0.2004179819469512,0.02920439953844933,5.875261907189099,-0.08248866653907116,-0.048632878865496956,2.2420041948617637,0.15099353038289842,1.204431530110284,-665.5345962391874,2.0769845663409745,-663.4576116728464,0.0
0.10040775798014465,0.30048795890755753,5.445988027645516,-0.027727949554619193,-0.05166031581740155,2.0429331719526402,0.18817196364039065,0.8918540757856024,-647.8384427198366,3.0325383442647706,-644.8059043755718,0.0
0.1981568150492562,-0.014116455753027377,4.913487806945421,-0.1490969871752705,-0.03481604549886515,4.148904819919051,0.136202595711277,0.8641837727508676,-646.5747281976343,2.267419089785291,-644.3073091078489,0.0
0.13447152646325874,0.18286429643452132,5.235640347598776,-0.10263141466974615,-0.07666998225025375,2.586375356504555,0.13342219945539915,1.5662852701243901,-641.7918742987149,2.6348122255875426,-639.1570620731273,0.0
0.05284135147865787,-0.22875159752579285,2.8210254421403262,-0.1307622265460634,0.07511258511239113,3.7548119006748584,0.15972155316045952,0.8596931418774792,-630.0047106651032,6.480368673809558,-623.5243419912936,0.0
0.019412896825367787,0.08048913693733276,2.925649792881095,-0.05328502517734292,-0.02226678123055969,3.2056068723968405,0.16177365683803452,1.55076167159138,-618.0557348389326,2.546665586949034,-615.5090692519835,0.0
-0.020796388350637438,0.4328143565234016,6.275113794521751,0.033575468175017734,-0.07688513024127677,4.178191259644533,0.09606599318550095,0.9928211712951578,-615.9990119793166,6.541821009067355,-609.4571909702493,0.0
0.03919208139928818,-0.08414092852596794,5.487706096742692,-0.11659950059087366,-0.023216811145130578,6.503500186543224,0.03841141274844566,0.8377015553902432,-603.9577932922426,2.9642024490075016,-600.9935908432351,0.0
0.37759035454650386,0.372172594472472,2.8749044630107994,-0.06820442595744994,-0.12447066666301199,3.3857853247272742,0.2381688744055292,0.7252316768801939,-602.4508873298163,4.9081919672433765,-597.5426953625729,0.0
-0.3994432086594205,-0.08455683407625703,3.877575934856968,-0.02897384592100624,-0.09414523658611074,2.6157613218259868,0.1865491242325064,1.3531213085408413,-602.4286222372114,4.1801435610611035,-598.2484786761503,0.0
0.2806359760136086,0.19812036496933214,4.2462197200504646,-0.04858376695392285,0.029974501556351382,5.402042792357087,0.11681849654723506,0.35720230093420147,-592.1621955880806,6.528689824875725,-585.6335057632049,0.0
0.16320228757893113,0.19205602578423572,5.808751153303962,-0.0722682985846062,-0.13091070135582705,4.656231204846419,0.10273626737471497,0.6807176717844328,-575.7346054920222,3.06803776018526,-572.666567731837,0.0
0.5362838403323427,0.1728188803259489,5.611384570843933,-0.006972496192245409,-0.08952153014671618,3.8440022383595256,0.11369849626164352,1.020735708042454,-570.7802838257509,5.7470740317220335,-565.0332097940288,0.0
0.28040074297059214,0.40722538348104664,3.415628577634735,-0.10089709868166541,-0.04869393144752919,6.308095544098009,0.10315139883933772,1.3875650618594442,-559.9082251890737,3.964743664080448,-555.9434815249933,0.0
0.007159298393019806,0.03895468317232606,2.4156501446194074,-0.0083868577302504,-0.0576245770252474,5.252631849289841,0.17101798069100266,1.2579986704120911,-557.4705416622573,2.437196462239233,-555.0333452000181,0.0
0.4908168672339845,0.05898644822047853,5.076010773655637,-0.10146387359842092,-0.019952356755840124,4.01045562537343,0.13015552849077602,0.8229299367261724,-555.2280150740067,4.2476143650284275,-550.9804007089783,0.0
-0.06506778429230045,-0.0918255216095423,5.7550332625901826,-0.067142867151804,-0.1123462916591424,2.0562109273837392,0.2821817680032578,1.920768506771058,-548.7189791169307,7.637503455038822,-541.0814756618919,0.0
-0.04941313365952804,-0.19422564467380193,4.003425346481906,-0.03744894804639308,-0.0008586211586513876,3.8451890920164553,0.18448776769085684,0.40367545961906726,-531.4938765382489,4.9695734683647315,-526.5243030698841,0.0
0.13671935010149863,-0.06641153763703289,6.411089394146069,-0.06398730164994638,-0.06564566848058995,2.235336063162606,0.18905419973485,0.9311626448109245,-528.2819863445717,2.7526644045885926,-525.5293219399831,0.0
-0.11313303886271898,-0.20181857503869313,3.1371817562607047,-0.1998032163205113,-0.13938137920486235,6.715282027092336,0.10508012666700421,1.4060615902853861,-515.18702035327,5.983771846807216,-509.2032485064628,0.0
0.3625369121344587,-0.20932880903990217,3.2413594093522877,-0.02210944944834836,-0.04535373822802433,3.3789970647544347,0.16704666864580275,0.7786179592292712,-513.9488096359852,3.8554641111447463,-510.09334552484046,0.0
-0.20647948581793313,-0.2669567730536503,3.662691139579805,-0.14647072229439181,-0.12791665776630948,7.11126106514742,0.08908613638300619,1.3943868541609454,-506.3633872043689,4.892613653480643,-501.4707735508883,0.0
0.05390478644659616,0.0519665381152053,3.4524952899696784,-0.07958079235505752,-0.10581199021007194,2.6624841441078413,0.17664428146968514,1.058602271290047,-501.476429619485,0.4859100489734867,-500.9905195705115,0.0
-0.03735629303732192,-0.2546505107471524,2.569171163485188,-0.0415695819725741,-0.10001626161348469,4.064359466340085,0.22645681022207795,1.1123344020886239,-496.7376283787099,2.8314536533232975,-493.9061747253866,0.0
0.058644180718379055,-0.14486394817320022,2.5579810330736343,-0.08466334417672255,-0.04462739821670647,3.6578068110672355,0.17819452574750175,0.7089811038036027,-496.30286850814696,1.7802053472681751,-494.5226631608788,0.0
0.0879114647185268,0.034453012355149804,5.561416284385192,-0.13535897860365717,-0.07969884332469211,2.3592080994179545,0.24042762186258804,0.569885710034592,-489.7023337289162,3.543080134679901,-486.1592535942363,0.0
-0.03304263305159666,-0.027102916687665422,5.464505813956191,-0.07389360789582274,-0.15099892045330593,3.829595041214974,0.13220254645703644,0.9971059921589666,-484.0089181792613,2.1689422414159254,-481.83997593784534,0.0
-0.09201248117048613,0.14805462349484746,3.8663816468609724,-0.07928791215399346,-0.03286423528813875,2.6774506116552663,0.16369428888057314,0.7936873493584217,-477.9765390117244,1.2306391635623783,-476.745899848162,0.0
0.11060893451467486,-0.04744539380865984,3.9957501354137364,-0.13932299281007965,-0.09713478153962177,2.055077937656716,0.22719021744933676,0.30190501311053497,-473.707425030888,4.5058773979319975,-469.20154763295596,0.0
0.3083981180041123,-0.07998674537955991,3.6248532628706385,-0.10558598154353642,-0.13041803047361886,2.8886130605740026,0.16726307395363005,0.901830831296428,-472.6894122375587,2.139750021217978,-470.5496622163407,0.0
-0.23374722249855778,0.4548428480675399,4.03052919181341,-0.07571366339444183,-0.05452080068757063,6.395829581492846,0.08190503355940729,0.8558899248044072,-456.54192945409693,3.98810676014749,-452.5538226939494,0.0
0.2784079973034729,0.24461632648050022,4.771249261181453,-0.11444359500772057,-0.08883642211459693,4.334737191550801,0.08119017293400688,1.1353486141997564,-452.87110711493995,1.9815480276113806,-450.88955908732856,0.0
-0.1406432223934186,0.3327846745614878,4.6259155920702115,-0.14767976296269905,-0.035049033228498845,5.539789006958314,0.06166578153929418,1.0037685406356665,-430.11869108247777,3.2094705535959513,-426.9092205288818,7.59312253e-315
0.150565841017552,0.20155214490295945,3.3376688637241196,-0.08093128572973982,-0.0347965825338185,5.8390439467816595,0.08703268591010496,0.8865574436881705,-429.9658125938804,1.4753184461083328,-428.49049414777204,1.623753359e-314
-0.19915852309672127,0.14588038250119567,2.8834671663889595,-0.04688193219835578,-0.15670267909441055,4.135545260051806,0.14557755990248103,1.2759141276673063,-420.0920801250735,2.9477734539088583,-417.14430667116466,1.6755389399555e-310
-0.30396947598075175,0.15457004203116062,2.734558150165378,-0.0437747568508605,-0.045998465403502276,4.110956482273539,0.17613172083791,1.6279958664137129,-400.634029999071,4.476607968614181,-396.1574220304568,4.669398327261176e-302
-0.08802742149225565,0.08457617067169995,5.6555993167192025,-0.10620552272317152,-0.08391810236530546,7.580156936644605,0.05887446234261009,1.0965791946372028,-394.4076615417092,2.6494986916523646,-391.75816285005686,2.337765471629555e-299
0.17428768215885648,0.493091978166421,6.952410601293058,-0.10857255409161781,-0.1564139348139672,6.967136966179601,0.037462365822183555,1.0383951372042006,-392.65701582028237,7.842624136229856,-384.8143916840525,1.5573529736572673e-298
-0.18375446436065238,0.19134450878525086,2.573817465409194,-0.09948479372100484,-0.1284743251153896,4.097572801706106,0.21992392471457312,1.184342030389891,-380.06390500824716,2.505526085436021,-377.55837892281113,3.859837990384161e-293
0.16504410982786308,0.47125323757326393,4.861298419447563,-0.014840437465515097,-0.0645921490425105,5.7799386842609515,0.06815572036997275,0.9701004162871277,-378.12280912680285,4.479846911949672,-373.6429622148532,3.0369220817982383e-292
-0.043710953439969794,0.36028069349743175,4.821257208318467,-0.13805776191256958,-0.05546127157222469,3.3562106928765796,0.1117904867886409,1.1864086428647818,-367.5481768663094,2.4172162932328374,-365.13096057307655,1.0263613889553318e-287
-0.12287408278018118,-0.06015481228520423,5.778379794578811,-0.14071141133301102,-0.09864399315362121,1.6665787793530138,0.297435530956088,1.053627207432153,-362.49264263974135,4.2637282142011514,-358.2289144255402,1.6004576400266256e-285
0.2460370064614277,-0.019800805526028066,3.991894335023919,-0.15094842554707966,-0.10030070943558028,6.064934391903314,0.06803477196914717,1.1289566804400677,-353.7178274471495,2.3143324465502393,-351.40349500059926,1.016273744640946e-281
0.16522079684072977,0.1571298021808111,3.4231157442331477,-0.07309784458044118,-0.07106070066477205,5.373808734675506,0.091412289000434,1.0724269007206977,-351.02214779915414,0.8002885157386667,-350.2218592834155,1.5872078387872517e-280
-0.10193802525321068,-0.25553230928253545,4.577655547329983,-0.21319461905241738,-0.013423903728771155,3.926841872895456,0.14282103619441133,0.8051175185774048,-348.7658518233334,6.030005291160983,-342.7358465321724,1.5489178511754788e-279
-0.1987582950638827,-0.36698621748611987,4.475512385244667,-0.10221411611601908,-0.10057196912687341,6.479200195348836,0.0724622535299616,1.7451181948155035,-344.5844854794608,6.61469089290825,-337.96979458655255,9.202446760562316e-278
0.3701169754496295,-0.21959121918646282,5.599451621148891,-0.1057705614406971,-0.032826447607568615,3.2109245310603116,0.1326164287172745,1.0687778474147271,-338.7791106750909,3.839705579303997,-334.9394050957869,2.9817522052867386e-275
