galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_sersic_index,galaxies_source_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_dark_mass_at_200,galaxies_lens_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
-0.3002807656263098,0.17373671637161564,0.1084884841831584,0.9120662609371903,0.035638389084497235,-2.919996307679184,-5.59645958121148,9.970525831214257,0.0025524391048526492,82077966197.90555,1.4731475023435394,145.86045323643418,399.1992567548716,545.0597099913058,1.711398017216714e-09
-0.04238183066614265,0.12747666673167674,0.014337490754724763,2.869254548063563,0.09778102619630302,-4.898101048478402,-2.561695364608032,3.410797044151249,0.0022972035539160778,6525833148268.891,2.064596007435234,145.8983930735305,439.4558248304033,585.3542179039338,1.7861817956289844e-09
-0.008052063260559919,0.2917891840541225,0.04564808230238693,4.2660825838425565,0.13244160329934046,4.840794501957367,3.5237869564382027,3.7520288035677014,7.664931563911875,11477396565.657913,1.9631397567732731,146.0239326543982,4.461086552291385,150.4850192066896,1.9379113816769787e-09
-0.16272479899523484,0.2025194776923391,0.07858625399506959,1.5834914936934859,0.11180258111279205,3.044711477551158,-6.148585098358,4.679425238394104,0.0079208876713547,2655019135386.082,1.7983878691407205,146.0842795558337,129.7695537324424,275.85383328827606,2.119208018568701e-09
-0.03039261483950867,0.29895503717510963,0.0960163211335154,2.3641275484740127,0.006312124103079807,3.197913000152147,2.297361391017608,1.54954527945787,0.1710386387880522,1005887393.1862638,1.8011709299306384,146.1506285311902,8.10593229705794,154.25656082824813,2.253506395962775e-09
0.08884506891536531,0.21216006300893114,0.05575397845016447,1.517814601613495,0.03661070637343967,-1.7914389794607,-1.5866163211610287,4.377515628731078,0.02832330003047752,21507399666.058834,1.7072094440718109,146.22026657545658,38.52861151730319,184.74887809275975,2.407379462215469e-09
-0.38531210975290775,0.18831515554129327,0.10006838693809729,2.297061556928642,0.02358601092149912,-0.7461109906411801,-2.7341262743717785,2.80522295462478,1.0448669386832531e-05,576401799.1687886,1.6523916116317379,146.2372835684867,95708.49387330709,95854.73115687557,2.507530611915719e-09
-0.025845845932292805,0.3268395387345375,0.07311878562382788,1.8084851761034908,0.02490487071825865,-1.3662309312597736,-0.7284147607734963,4.5379145294007035,2.9603206875208724e-05,109505293301.39856,1.8388293453828561,146.2496523450102,33782.10358803975,33928.35324038476,2.5395229728366924e-09
0.0053399019480970256,0.49168811084732617,0.022809755265763842,2.5366393101655786,0.018733338755725647,-3.0217456228408235,-4.129381050662456,2.2021521787294116,2.8657789862702625e-05,22554510560499.152,1.8511425073507772,146.25812550129922,34898.807421448575,35045.065546949874,2.5609776297940684e-09
-0.3053368641649755,0.01045757704145639,0.07667812128476019,1.7973188077017295,0.04538716437736717,-0.8179242934677596,-2.95646383043967,2.8967387560279487,1.890390995790466e-05,25104018107.63656,1.9097014590171062,146.30500336404756,52901.34043055512,53047.64543391917,2.6282869165150055e-09
0.029186342531090925,0.10654271900243163,0.0118201956300584,3.111617700371618,0.05246290343112035,6.445878774863579,0.17124997372322737,6.350304686611521,2.1826872699242015e-05,182680994458.26605,1.7105419100271995,146.32699609138848,45820.32428554167,45966.65128163306,2.7143577140433635e-09
0.14239169779622093,0.11475997565762341,0.008717795187423993,5.338353399032489,0.17112967363489384,-3.1377183575507948,-11.390650204998424,8.32551854489704,0.0072826633597494715,206909897366101.03,1.6251585087653377,146.36656218839903,148.6782778190922,295.0448400074912,2.793993623028665e-09
-0.19358578838121265,0.02251230250007885,0.0436549868263095,3.6306307998645777,0.05212754570717695,2.9058267150882706,0.6213119033486241,2.415554379464629,1.1768386057303951e-05,605048948581.0771,2.0640672719298765,146.3802373462535,84975.76343894679,85122.14367629304,2.8631496856321e-09
-0.19376484005663913,0.19840183184474838,0.05833084560014361,4.254605788024346,0.029903474905963293,3.6727971831706365,-2.657937110896534,6.159570888566775,0.24875690692314703,62552971218.70308,1.7156146049445744,146.39020037502166,6.539966653895083,152.93016702891674,2.8913757583960237e-09
-0.017217642196869345,0.457660800973011,0.09185522148185238,1.6115413086771395,0.04943719573740547,0.46352569501227925,-5.296770160318795,4.775395093691886,4.2515876011311954e-05,2207434503864.4194,1.7925286697324445,146.49258692500285,23523.929413826652,23670.422000751656,3.056304824543611e-09
0.07866497712791737,0.2635322975765142,0.08088634549023659,2.6449442142100974,0.0055127270189687175,3.7606060867993434,0.14013640300862207,0.931826978669771,0.0024009816106363726,1631347119.36591,1.9369280211021034,146.58317372370345,418.9221202319195,565.505293955623,3.3582193428229403e-09
-0.09919367383202282,0.12200894260379708,0.044156647210646896,4.326491400513961,0.0580438888991926,3.205920049637029,1.5256034178610627,3.4782886976918044,0.015529667016266067,7948563706393.097,1.6565833488554473,146.59633540063226,67.3248378564213,213.92117325705357,3.526420624901216e-09
0.20086326471619556,0.09781487512707543,0.02892704572767607,4.707460777804144,0.07866654722206307,-2.792080281348447,-2.031958886981317,1.900112156760552,2.3102082046299825e-05,507752430901.78876,1.7576913660994538,146.60528537021204,43290.441312204544,43437.04659757476,3.558465985231431e-09
-0.04993522489871037,0.2832984692795751,0.05096678578391921,3.46703563087061,0.13523094107962702,-0.5427690280193982,-6.815865574859902,5.285274176458573,3.909972607431737e-06,406219607134968.4,1.6367976654028913,146.61085947891831,255760.57477637008,255907.185635849,3.577225344852607e-09
-0.028105092801323825,0.4005388050635199,0.08177547372698063,2.6988528047878138,0.0020109571481197186,-2.795704985960292,0.2368140863006618,4.3107485214563885,0.0002585110385853096,274206405.1148329,1.9161423060747138,146.6249137884077,3870.4152993560683,4017.040213144476,3.6053702477889607e-09
-0.09925311010117457,0.12726501479432353,0.0601949913777516,4.014650694971848,0.0157987413430926,3.32729028202115,0.3410292706128071,7.19113952950313,5.179414591746759e-06,852117890581183.8,1.7650885557926481,146.65444396090854,193074.30980625548,193220.96425021638,3.677756860069513e-09
-0.0065412043819707,0.3462035697859478,0.009712963316374473,4.515228882205493,0.032215384917146955,-2.9260195898483765,-2.719490426670714,4.784764022863735,0.02467991946744086,2056651347.990645,1.8514826380193747,146.6835356749233,43.848196963600905,190.5317326385242,3.779579444425697e-09
-0.4866290448392063,0.20281378542673853,0.04332902620690085,4.4756572623570126,0.11580939619170617,-2.8512675978755735,-3.2161382916750565,1.8968353699203262,0.0005812655516421321,127143721.14276049,2.0906692189690568,146.7251438279875,1725.0675944604359,1871.7927382884234,3.908193622723485e-09
-0.08595275194915711,0.19139653471753018,0.06437276851707174,4.762349963782306,0.016897817231635685,-0.6730122175747846,-3.9599898914016487,3.5943351954825578,10.460016292282363,629325547694530.2,1.63486995871859,146.79136684983192,2.5579885362793378,149.34935538611126,4.117822728471476e-09
-0.5272955332381143,0.1011243840347357,0.08828199912129768,1.978061903742899,0.04188186228398864,-0.04881250193409381,-5.057102768842695,3.2230800927286585,0.008705682826912482,13874540866.819359,1.919583436413558,146.82373960606566,118.51240158474717,265.33614119081284,4.315474802608768e-09
0.11096907353507027,0.3398497413388246,0.1599227188747791,1.0735115263445563,0.012198024116861857,0.7355753198355878,-5.961524408675824,7.719743489890773,0.007835295803856524,813933518.9884126,1.489431265613201,146.83417108601736,133.8069953719582,280.6411664579756,4.399513987736359e-09
-0.02192953511629253,0.39819258650872097,0.01881505527242111,4.722672407870105,0.039801252537784465,-0.9534754841755474,-0.927826256213844,5.234877717659219,0.008042397304688576,565698909.813725,1.9840746143818135,146.8648792015286,127.25855397102274,274.12343317255136,4.482451647829016e-09
0.05782274442265553,0.11740378259816073,0.022175653235671722,2.0816602183449358,0.006383540491724429,1.2788348861842338,0.7754072567895169,3.1412695121067244,40.73908584652414,23606541669.940872,1.9390707111052095,146.908947175076,2.71312294567872,149.62207012075473,4.644506118285411e-09
-0.3878347563515935,0.12335430506133604,0.010227111399386729,3.875500717118744,0.027302036554737282,1.9336654284653285,-0.2422061405607715,8.055126956905763,0.36864755864436566,6091279526780.552,1.7807869555059457,147.0023392917704,6.51653729524475,153.51887658701514,4.969226627811846e-09
-0.06101941554972687,0.21185049369635145,0.05753705365754082,3.473803886346318,0.1261933056637312,-2.128395820082512,-0.8269659246100349,0.8330455305918596,0.0018857028191172818,476801137.01997226,1.7368985535094723,147.04878649921665,532.9490100518485,679.9977965510652,5.314110589170888e-09
0.13388217227423058,0.18641768783503615,0.04658417261393913,1.0582827780812112,0.0008965465751599247,-3.308148777315832,-6.710234237716352,4.134208678992066,0.06394479295387723,38948270428.52291,1.6076935822031162,147.08818466076895,22.03236665885133,169.1205513196203,5.535681646235697e-09
-0.21339918538964942,-0.07670807473131924,0.06093047331298944,4.469376014341353,0.12221935101810497,5.2282236832982765,-4.390276739135546,0.25026880043809463,0.052562505633681436,43378500661.18727,1.77027772580274,147.16455982829825,24.0529740961908,171.21753392448906,5.857004683358594e-09
0.06095311175890519,0.17679564630977818,0.03240491224954051,2.022743115757402,0.1294941069275686,-1.1058139280824815,-1.7300191461607786,0.7601616612201427,1.6549727795941667,194513463.3359849,1.7379366187926235,147.18913684995016,4.409917809721096,151.59905465967125,6.143919858360119e-09
0.05538133748819282,0.32107124275240895,0.07404516989554487,3.124119467559917,0.05233533790337005,2.268662908430917,-6.32895349256115,0.8060650278236658,0.03184542874284253,260674662.9950044,1.8980607065903445,147.2983399023271,34.35220346714108,181.65054336946815,6.5651109484436475e-09
-0.43172552449543644,0.5267567549964575,0.08173410078452308,2.671058419810895,0.04110033103470488,2.0147549623712773,-1.6117340341360262,0.5265181228976266,0.018958079817278966,24252081581.30442,1.938652845866176,147.31530440692802,56.70013414515735,204.01543855208536,6.968508644400932e-09
-0.3342883836632339,0.3194293882946322,0.08579555276980301,3.4896489173476293,0.05607557370895679,-4.112885884391732,-3.8639619466201216,2.8127831453790675,0.007970237090746393,442263315140222.44,1.5788787031190799,147.3756305766051,129.61031300766845,276.9859435842735,7.23165148724942e-09
-0.2655624240488408,0.13004127789717518,0.1126407797870241,0.6153771625639144,0.06724714836461447,-1.5301973259124617,1.0175614016590215,0.5461199364311109,3.0427580520562224e-06,755232352719.8429,2.0886115710639586,147.37638931701727,328652.77733953675,328800.1537288538,7.4376662162233706e-09
-0.12407399622699575,-0.029542353388356646,0.09681182616341084,1.8904154761120668,0.027114539028366108,-4.371218118779916,-3.144129732192826,3.317089226479232,0.00033793792743067204,115122653992234.94,1.8579804870552281,147.38848328567892,2962.0467857180383,3109.435269003717,7.470811903804295e-09
0.1821977544346197,0.20777714067935785,0.08086775299874166,3.066133880338438,0.012805668438746207,-3.2034280178877554,-4.24237238567519,3.776217160010312,7.584347974363157e-05,18553195386.085358,1.7164048542763148,147.42893164459036,13188.423981537402,13335.852913181992,7.65579635836008e-09
-0.6085010566005998,0.4668776171897158,0.1113667038227883,1.1293269508259942,0.12728388864978224,1.517195778133424,6.586968761993423,1.477361668266767,4.191612575440204e-06,217076272.27790385,1.921395423944561,147.43397821894362,238580.25687392076,238727.6908521397,7.814736198506748e-09
0.08266065208383327,0.42657628818978527,0.0089451087070464,5.37996756980808,0.05258576156610324,4.289209077542787,4.538228271232349,5.362693429718638,0.0003216257640207239,336677124400.9135,1.9807897393076754,147.46843512956497,3115.4365037064094,3262.9049388359745,7.955871156460188e-09
-0.3461241710747729,0.34869154034504046,0.06007324971314157,0.5975082610679872,0.07828272031764769,-6.18135172821139,0.7762634998550895,2.927493980100502,0.0001328350608986986,1892360293.2821524,1.7258637112322337,147.50778848218744,7535.004064498011,7682.5118529801985,8.238863965213655e-09
-0.4657553603265524,0.05535186673631197,0.027774235777248885,2.5676240709746327,0.05034726047561358,3.022519274961455,-0.780081907926094,0.9916414391179833,0.2204983855552427,48518553353.82245,1.7145101432692904,147.52912823979773,8.973341761977874,156.5024700017756,8.474607735877087e-09
-0.18808733035779002,-0.01117534646935045,0.08340100993327125,2.708239576162486,0.015074793554473128,-1.791402407574643,-5.265630233526731,2.834179802184109,0.5209320905799183,480165073.76781327,1.8134322372742981,147.53588925444814,4.104073419250635,151.63996267369876,8.576925728902421e-09
0.04194537457434308,0.35317520044814643,0.10155215044882099,0.8644236426366061,0.03559175820323816,1.63699714967847,4.412522563047446,3.220041190581237,0.0062294204599837805,6807239425.986439,2.0069498808888904,147.56703989252446,164.54266865695865,312.1097085494831,8.724620250230146e-09
-0.28481239637824524,-0.2426770356924845,0.019860895439576975,2.7286702105213587,0.05942671426738881,-2.619183390771653,10.05759040681018,2.919074283834406,61.81831791665207,2545868883.065238,2.034176026380897,147.59235098198172,9.58200638102841,157.17435736301013,8.956151304576707e-09
-0.10205998077438888,0.14507865300043762,0.09813739224947976,2.8991099704554157,0.010129036703385854,2.0994728639504525,2.1268158880537893,6.6743087566858375,0.2281891042516759,605735015265.9265,1.451257072089666,147.63030634535448,8.463004083341778,156.09331042869627,9.226463318735363e-09
-0.15923763599148116,0.44527786786573725,0.03104368730152321,2.608298494105573,0.046752444459266976,0.8393421539541824,-3.2438938906777954,4.834287185007156,0.005585740339242424,277196354987.6126,1.7245343441023733,147.66460410089968,182.18460827612782,329.84921237702747,9.54646881845059e-09
0.08914746000959106,-0.02596372606403957,0.07386305165726977,2.523465429719848,0.007315107814415241,0.4457889110161867,6.0773031738405985,5.385947310970373,0.0010427450121495317,10034685026.715273,2.008301648314596,147.78107540339826,963.1359343203185,1110.9170097237168,1.0289310681003822e-08
-0.007228338208520604,-0.05000587656055272,0.04429756787668865,6.981318079996168,0.07123024018676526,-2.893902764767429,-2.1156004429657473,1.3148781025808232,0.0002917097768585899,87232979435945.66,1.7580751104797754,147.7871971011719,3433.886572760514,3581.6737698616857,1.0899468235495823e-08
-0.5560147552589328,0.4051642325767309,0.09156214536757643,3.494836634982676,0.06452777680528472,3.315654790867477,-5.416458942527661,2.2986706445065566,0.00047381912390823865,2267911046.928593,1.513042079052136,147.8275133789769,2117.2604259626387,2265.0879393416158,1.1135447233571496e-08
-0.037736245181674205,0.1856410007827977,0.04758311500011929,1.1395645020433958,0.08370131568230513,-1.6169454401713232,-2.2124913035666767,0.8796677806927478,3.226870683843949,6164870438.510267,1.6924892152534956,147.8505637560705,4.089354496129611,151.9399182522001,1.1469393370120266e-08
