galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_dark_centre_0,galaxies_lens_dark_centre_1,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_intensity,galaxies_lens_mass_einstein_radius,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
0.6777205350082427,0.23668838049193433,-0.2166172515308309,0.015626914873099595,1982502496.4580727,1.0061678000931527,0.7023460522847778,0.11789420516494609,-0.07259933786789752,1.1170414900646553,48.05614146814935,13.055080744500035,61.11122221264938,0.0005856250757804787
0.6762955312411394,0.1951702363793225,-0.01665544940775747,0.04135706581183581,513441383.5294713,1.00217062910008,0.7146209615583654,0.1204093651328284,-0.07872035766646057,1.1177466426561447,48.056461888224476,10.495029810277131,58.55149169850161,0.0005840190624742556
0.722002814273039,0.1772714746836668,-0.03715860752062972,0.05837425605921565,886097262.9697472,1.0160197766615173,0.7549774379933436,0.12254222314712493,-0.07445746545251453,1.1280963035907046,48.06145186165031,11.407590195036262,59.469042056686575,0.00058362819624726
0.6893558680872902,0.20654567141988187,-0.02854549203637757,-0.0547583049312717,1267958189.7675288,1.0118193466618033,0.7688766286018007,0.11827897766544737,-0.07176586138294905,1.0742908701559162,48.06330099386025,10.837041902701262,58.90034289656151,0.0005836801867970175
0.6839027770019936,0.18289496910432626,0.08796227978136083,-0.03238642575130021,135615836.48756233,1.0097379014757388,0.719503430464042,0.11108672616126292,-0.061171767960209955,1.100655859710356,48.0675333741608,10.904660454527386,58.97219382868819,0.0005835137320362102
0.6461188720377258,0.2023184747637473,-0.07666203985980852,0.040591339085946206,1044404674.8669534,1.0021963569057835,0.6861650307834906,0.119353983641167,-0.07538547640280768,1.0996231541742003,48.06828375606028,10.26124160073566,58.32952535679594,0.0005830246155209191
0.6519227407329353,0.20349066550399586,-0.034492714676933024,0.1018751848741642,187046437.6694179,0.9996520650973809,0.7140856788952756,0.1235572765842754,-0.07329500415770962,1.0912276984142828,48.07359292718263,10.547756185933824,58.62134911311645,0.000582852904755829
0.6927407236996335,0.1823711488991856,0.04424974073883051,0.033295682325183755,170654474.1020493,0.997684012560594,0.702835606551808,0.12000957758318886,-0.07126528016079092,1.141337478110536,48.076096476518046,10.828388770193465,58.90448524671151,0.0005831886257091156
0.6807035263300745,0.23579787030411062,0.18665884415721812,0.06558686730960109,291528930.9938499,1.0056752956112993,0.7186698106374494,0.10896112111907552,-0.06811279055282338,1.1170195958957079,48.07709083109813,12.68660704674272,60.763697877840855,0.0005822682075248854
0.6928440301084544,0.19870432511042022,0.006105370960202186,0.04001663234498142,5240315792.636145,1.0393012932304464,0.6882920577300344,0.11771646818011305,-0.07392444479748583,1.0964768391264403,48.0813469546506,10.830351761274734,58.91169871592533,0.0005818605236662149
0.7087215136064919,0.18850985905873044,-0.06065588856586982,0.002240151153427139,6042129950.111257,1.0011466195474077,0.7460081524775264,0.1229674640032199,-0.07145866785532551,1.1236113948804496,48.0923058213113,11.161965000803326,59.25427082211463,0.000584363500560778
0.7028720158139119,0.26300259345822946,0.018175593007138946,-0.07488624951341499,5023539726.330726,1.0248319970548405,0.7320111786451342,0.11782776145301455,-0.07462634069706375,1.1150421673673825,48.10685609073181,11.634338441483902,59.741194532215715,0.0005899049670631858
0.6732589540922846,0.21864474164533457,0.07537693603817996,-0.021803596143336056,490773282.1465291,1.0106818296909663,0.6933030379779166,0.10945785120541895,-0.07224562138243673,1.1204644678669768,48.10715829810624,10.804766160370951,58.911924458477195,0.0005923119551221221
0.690726774937733,0.19202553356765725,-0.05759850193291095,-0.08638120154071299,1422520701.4719772,0.9831906412118724,0.7157335626095,0.11941162630666824,-0.07689123669652886,1.137899490164087,48.10990586965454,11.22462281886976,59.3345286885243,0.0005912455887614178
0.668026259117851,0.2095152270597288,-0.07583220090876773,0.08984954252307278,1417275394.0291243,1.0157695495737857,0.6981438700054965,0.11814427588899523,-0.07464897191641029,1.1074528888485304,48.11415800693766,11.016313008268341,59.130471015206,0.0005913481082592525
0.6958383274101605,0.24147706608078326,0.029093516799278085,0.08715603958323682,56180874504.30313,1.0161906674711345,0.7137337521519596,0.12200786501189409,-0.0741736791272345,1.0998172856981958,48.11660796617372,11.492716656007754,59.609324622181475,0.0005913609692577612
0.6777278322974831,0.22760457528082975,-0.039312609554313906,-0.20250389854888728,858145634.9076957,1.0171253398975788,0.6881205207131402,0.1143964053216262,-0.07560904416514269,1.1264738695388348,48.12368189613204,12.772004884425266,60.895686780557305,0.0005922129406830983
0.7242576268168237,0.18693966725784622,-0.0357060650599394,0.08163723763919047,1670344602.8161514,0.9856507861860192,0.7915372151253663,0.12421355983650262,-0.07130095066939468,1.1279490974463737,48.127485532730475,11.65012591439881,59.77761144712929,0.000593461779742908
0.6947160027136428,0.18667592312661652,0.22242207613888318,-0.06391850960519069,11262533075.479748,1.0141216538703937,0.6887336324182891,0.12338662700793712,-0.07089379404822438,1.113215239954783,48.13188488286039,13.419215059568254,61.55109994242864,0.0005939214835210136
0.7086325357165135,0.18867446490552084,0.01786816263129698,-0.026562731245253303,354172944.9198206,1.0441880276122026,0.7018124850520222,0.1251692284971888,-0.07484277459296784,1.1164126941460186,48.132812021372786,11.04414647000299,59.17695849137578,0.0005935255544908556
0.7062691003656729,0.1761945927742193,-0.03817167171572092,-0.03751694206853646,6449221193.823894,0.9908971863392163,0.7722739424501679,0.12323163147423077,-0.06975118872410402,1.0991477677113828,48.13388303028887,10.980570125373365,59.11445315566223,0.0005921450311616972
0.7094724056442279,0.1958307472924395,-0.1149167707024235,0.003590311760177745,760210446.3940967,1.0156821434050742,0.7782817453246125,0.12201638467917952,-0.06509434760084432,1.0849559436030636,48.13955149706783,11.641091678352346,59.780643175420174,0.0005921721643461702
0.694205271962006,0.16863484460571707,-0.018160304482127725,-0.07889454780222388,319107092.4000231,1.0059996648170089,0.6882456201725733,0.11997569849836243,-0.0687399424566113,1.1363607059597904,48.140538657700574,10.971324763509946,59.11186342121052,0.000592169872046152
0.7078069443641524,0.15574161208251397,0.04700253882571402,-0.11073268302488146,2466629848.9959917,0.9996871533367123,0.760671214357856,0.10918625785948777,-0.06961709517327908,1.1008255212970735,48.14901856235571,11.495548080811968,59.64456664316768,0.0005930081538419316
0.6634706313603116,0.20956406656428148,-0.03821957370705066,0.3372955287600768,305826933.7233108,1.0307665244429907,0.6871207954030092,0.1191556810457719,-0.07379746413801769,1.0926884131611185,48.14916127140532,15.99763167342605,64.14679294483136,0.000593586340198081
0.7019231199943012,0.17810590192906162,0.11082875961526852,0.05062107863033172,4024866095.479082,1.0082454021448903,0.6975958031227829,0.11001412517686227,-0.06971741941033471,1.1231219068542186,48.16402547832166,11.578607819551156,59.742633297872814,0.0005960866026469071
0.6668481283881318,0.22730454627583832,-0.048632331626692026,0.0869731138495285,765793507.7604177,1.0017365194843593,0.7002890138728513,0.12207853777030309,-0.07752716432943085,1.1137910937005104,48.16540838933179,10.922078541421694,59.087486930753485,0.0005989357636582644
0.7129922706278515,0.17825668881810236,0.06227040189132494,-0.11506446280182124,35082274601.62997,0.9952056912743389,0.716173178953611,0.12025740109368854,-0.06994242265063644,1.125010788754477,48.167963006177274,11.91080711711726,60.07877012329453,0.000598122692075694
0.7101121074726158,0.18718069824540232,0.060350456786206985,-0.04316980072534817,59549085032.72908,1.0029982259599077,0.7185992094120623,0.12293243613296134,-0.06707084276191466,1.0996121655803657,48.17111583976276,11.30791366400447,59.47902950376724,0.0005978394654644275
0.6846057103342531,0.20825027753331843,-0.11398910144461646,-0.024182042313142017,210460178.51554877,1.0109390635045972,0.7018775177477796,0.1275043335676802,-0.08146557111475428,1.1261331149718643,48.17240471653918,11.326510109690606,59.49891482622978,0.0005971774442055095
0.6921531159987895,0.14795400278621043,-0.029041767264687754,-0.07809348023675275,17119697613.458632,0.9887801895099001,0.7238878600541006,0.11414939073975461,-0.07227942486493522,1.1001099900520745,48.17463609980052,10.819449546180701,58.99408564598122,0.0005962422536666012
0.6542194401642782,0.2125055143749796,0.1076379827411459,-0.07465321765866298,491623097.91682184,0.9955799928557679,0.6901689528866046,0.12073325692888837,-0.07306700995163684,1.1108889748717077,48.17469573012187,10.962135798287571,59.13683152840944,0.0005949421328629095
0.6869101827291018,0.2322175612649793,-0.035866319487575446,-0.056676441026181475,111954411.13094932,1.0140682651497566,0.7471069280875087,0.10650608243257143,-0.07514562871392183,1.1007191642103977,48.17660379931317,11.010356651191044,59.186960450504216,0.0005935495269016432
0.7019228098629267,0.14666428504504916,-0.02524316725036475,-0.06388988612460084,3825051186.1366563,0.9969534649115896,0.7460331520473791,0.11413862812610365,-0.06625127546062437,1.1001808862006868,48.18194595245109,10.865466619783975,59.04741257223506,0.0005937278757353997
0.6791747357167981,0.2068261933908152,-0.006502486522351773,-0.1239297734736166,1641663725.199056,1.0069720611630553,0.718141157560849,0.11194663210002087,-0.06564661775028036,1.0963500369366317,48.18617170006661,11.2826045778298,59.46877627789641,0.0005945922745614862
0.687108334946033,0.1980393668577385,-0.029940270790907216,-0.06364304377166413,211240579.00120056,1.006050133497665,0.728017173088449,0.12510989609590695,-0.08176636916634283,1.1189539201500303,48.191399392246296,10.855298173349103,59.0466975655954,0.00059542535446613
0.6649296360616264,0.19863772999179194,0.010773311410984173,0.07114017527646238,218154312.6872671,1.0287631161792348,0.6842579364405703,0.11847941054823963,-0.07706721838703601,1.0938955365383614,48.203613406424324,10.46404912791457,58.667662534338895,0.0005986543139345477
0.7054875123942514,0.18600259718534515,-0.00032303111503240183,0.03186999732985423,43114731552.77891,1.0219999820543981,0.6870575943720449,0.11180410056668055,-0.07481548449114594,1.1080134094889655,48.21303970490948,11.004116509431896,59.21715621434137,0.0006031519479749577
0.6913277842621355,0.17309861052854117,0.03311612827072392,-0.061900994987832844,404866662.6060511,1.0391297547713487,0.7020364038004185,0.1238734463231701,-0.07100937231149373,1.0951428715632159,48.21372608379335,10.804511097698022,59.01823718149137,0.0006041887519291981
0.6900450235819611,0.1607848500622925,0.10027461446271724,-0.08154007714341795,10226364713.442318,1.0023493219286352,0.6844899954111405,0.11694733605850516,-0.07055744120472252,1.1146492773803987,48.2152815181895,11.363686619924618,59.57896813811412,0.0006028569948044819
0.6706355987839254,0.15999060723072644,0.058435275041047015,-0.06529808269768478,697423619.9320486,1.007384785089556,0.6756529985793802,0.11268152111398244,-0.07090243928332463,1.1108193422001382,48.21859469219953,10.526670856360635,58.74526554856017,0.0006023192354612017
0.6824158759743688,0.1657101347285939,-0.23461304602188798,0.007546075832972377,4327106299.015158,1.0062105380441,0.6789513212414109,0.1241449541396058,-0.07253105960083772,1.1175247652548572,48.22931794589147,13.15759778885362,61.38691573474509,0.0006045540152340635
0.7028113188039038,0.14684776398989988,-0.03959209058536585,0.02007047696094962,1044078080.6775625,0.9995108820872315,0.747569682234793,0.12628589100044518,-0.07019009604550597,1.1060851054473577,48.2401146104645,10.742627892934625,58.98274250339912,0.0006090640215005443
0.6994892369773751,0.2314757131237151,0.018642649923892148,0.0010267371840783337,8346397030.730244,1.0184291507218886,0.7308046666874124,0.11924953274310734,-0.07114289618237546,1.1173107848753308,48.241208477140276,11.070522555508303,59.31173103264858,0.0006106515134117607
0.7116355706344282,0.18849937284068596,-0.1428603577287425,-0.06012874383033043,23718662770.26894,1.0178766087264424,0.6941937421012614,0.1222352413153791,-0.07628119319475957,1.1269663853478766,48.24283014309975,12.290371898042649,60.5332020411424,0.0006094498087888284
0.680664637751335,0.1582615627802449,0.08109944244141992,-0.037935292414369694,419583804.184647,1.0156153713460032,0.6936407794967876,0.10901173127668429,-0.07342520623593884,1.1007145628328772,48.253895309046015,10.702752654140573,58.95664796318659,0.0006112996100625936
0.6924844598712014,0.19186785752164448,-0.03865361077632892,-0.04840457631882433,25849011959.320244,1.0326104631122803,0.6835284734533,0.11615154992267751,-0.07142264316198599,1.0957340410737697,48.25452919201524,10.906193642095989,59.160722834111226,0.0006128337421000119
0.6896389476234408,0.19603028142090595,-0.016596289445904296,0.014580224540126075,24815007617.695366,0.9884107868219058,0.7152897882358102,0.11850092179926008,-0.07722688923710841,1.1166093469531235,48.2561617343041,10.706146802069062,58.962308536373165,0.0006114904786623813
0.6887413352176881,0.21398843066471054,0.06771008944964378,0.0002760944035580421,8100344613.015566,1.0177269356963974,0.6957234193574464,0.11432356592926851,-0.06530443032870714,1.1119121243082886,48.25897946226752,10.997174227882189,59.25615369014971,0.0006108169899632939
0.7067627715836438,0.19026312282915014,-0.024502678403263402,-0.02771916828411511,46692497449.57403,1.0275208268198806,0.7194356428808022,0.10843879365982367,-0.06534427349887206,1.0837976662480573,48.26247813908765,11.023986892619556,59.2864650317072,0.0006107137400432972
0.7175694414562448,0.1643183627646075,0.00023876911357842786,-0.09937664711665357,91368872187.80922,0.9992338743427456,0.7370900917705956,0.11419141289600532,-0.07645774645675729,1.0974400286686272,48.264951958086215,11.54141074226958,59.80636270035579,0.0006105047240461595
0.673076994585903,0.21173281096977153,-0.10048192331356778,0.09792378027704572,194601416.9360556,0.9935499791158161,0.6943486773858665,0.11799292272491613,-0.07261931124985121,1.1310341102551102,48.26646048423527,11.450014076365024,59.71647456060029,0.0006096889648758932
0.7196708094404993,0.21270893454687342,0.10541466576202299,-0.03922238568094497,30348863282.713566,1.0125076328508498,0.722736392933655,0.12616341923292662,-0.07156542548967693,1.1233756703796076,48.26842338585675,12.000108180008473,60.268531565865224,0.0006087191858813967
0.6833642385209813,0.17094328294182762,0.008197599778271551,-0.07653511369942803,673956303.692915,1.0172134890365443,0.7296859100659625,0.11472165835087278,-0.06727195971290634,1.088798517699024,48.27870690456291,10.666960567453712,58.94566747201662,0.0006104309674181264
0.7523579136285596,0.14083834251869917,-0.0468281417169356,-0.1505837821562642,4191621242.7316384,1.0104062880037477,0.8011202463027232,0.12065237775870052,-0.06956425781089504,1.1055242684100914,48.27959638603397,12.834278877559935,61.11387526359391,0.0006118032854145689
