galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_sersic_index,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_bulge_effective_radius,galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_dark_mass_at_200,galaxies_source_bulge_intensity,galaxies_source_bulge_effective_radius,galaxies_lens_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,log_likelihood,log_prior,log_posterior,weights
-0.19654945789643943,0.12878922177848112,5.390857570418224,0.042811150325245816,-0.04975120298191766,7.376561457875912,0.0002075037882979258,189118932853275.84,105.58385424032055,0.00043565998594900167,0.03295187355141657,-1.3858428941126064,-0.061500807465762364,212.9157128399447,7115.353769462396,7328.26948230234,9.350748005605708e-20
-0.18881328916011977,0.17091094383021585,5.001638930959919,0.04313549793204149,-0.05305940409056648,5.931140174267723,4.776011878484519e-06,246056005178362.47,4.039526276640226e-05,0.001379250391253505,0.04739855280986273,0.8442552131596552,1.726990867619648,212.92216053320064,234860.4736022534,235073.3957627866,9.318761972318291e-20
-0.1979726504588394,0.14364962887290997,5.056699704130456,0.04576731980459965,-0.043405042052848314,6.8937115176072385,1.0443809816623685e-05,85753772270250.2,356.584188512788,0.00028725417652288916,0.0386216562385838,-0.1104893574695085,0.36335063223244557,212.9230241093124,99232.28518961873,99445.20821372805,9.27554635345036e-20
-0.20819307161724093,0.13835182439957278,4.986295036725258,0.04241201959424637,-0.0474967120441019,6.461197301647658,0.000808292380394773,102283613475233.31,11146.72520412859,0.0034552624566701437,0.04192680215716878,0.40864507150173157,0.20819917463220516,212.923806742635,1527.0245759837235,1739.9483827263584,9.206463558095883e-20
-0.19011919362899693,0.13446677564906198,4.397052845400257,0.04772411050585369,-0.05601091018875657,4.6236996128270755,0.0033114593990420846,52471878418353.16,0.01647225219538871,0.002565227925139793,0.07331906289380907,-0.1841653979921949,-0.19539082039697497,212.9312331659937,752.5788773640843,965.510110530078,9.167992491239057e-20
-0.21489532443965867,0.1090263948195898,4.575215973642334,0.047648515214542025,-0.050034141562219143,5.6808242049259725,1.3352837887106969e-05,59442570549262.41,2.218923119808707e-06,0.021334851966364227,0.05283999304201767,0.08538826280599787,2.4594997018263465,212.93767165815223,525606.6079772926,525819.5456489507,9.155458728078377e-20
-0.21417855345520398,0.12803315247675154,4.301771585278901,0.05180837733085828,-0.052253308369809355,5.185768723431935,0.0006744753091713731,148386997555920.25,0.07633044177945868,0.00779236578164771,0.06288452008787718,-0.1315910094559003,2.06219088089496,212.93773933459917,1624.2068236599164,1837.1445629945156,9.109332013075592e-20
-0.19223921659283594,0.13733053781099114,4.413686828216415,0.04251141324476278,-0.05355176636005777,4.449616024267531,0.0035147556654911935,52679882721718.984,0.8266102228752487,0.0005786928852878256,0.07706481681157454,1.008274761097633,-1.0537504593859768,212.93963696191085,2013.7927499492396,2226.7323869111506,9.04293403029665e-20
-0.20980661540740408,0.12457275457415345,4.195275153416698,0.04966623258109659,-0.04688334411644867,4.489320308347792,1.6992016173858743e-05,59711102817212.19,1.1608401341802209e-05,0.080379434968872,0.07793450428759599,0.6567343562963495,2.3130336805311416,212.94217470229992,145008.17639584048,145221.11857054278,8.988112927951931e-20
-0.19588741250844968,0.1466654345985296,5.6460551469703475,0.03891547918643768,-0.04831136776653739,7.917134851262253,0.00015830379848864529,73589528776447.06,34.73061214715865,0.0015407279048991148,0.02943353459402087,-0.7731504176333122,0.8630844183264994,212.94483511656802,6967.100629936473,7180.045465053041,8.937029584835476e-20
-0.18619579269702113,0.13070832764799745,4.9892390694235775,0.04399143077606896,-0.05113696739936091,6.689630139585802,0.026039846740578854,323803960638635.5,3.835301657957786,0.0005101926319000866,0.04093957355810288,-2.371763063595221,0.4777058005888346,212.945418820506,1999.1727943246572,2212.1182131451633,8.877550611545339e-20
-0.18654520700324742,0.16773267428891164,4.446169162180332,0.049282584434299254,-0.054728639627579796,4.785018841173839,0.11813665428960025,95245378443403.2,87.66734442015361,0.00011528419726317932,0.06867401369004203,1.929553446580286,-1.530667123847901,212.94927918602463,8682.786001112972,8895.735280298997,8.823783436085399e-20
-0.19347871136990583,0.13834003331735123,5.509123431139373,0.03720816914710553,-0.047559377764422504,7.064060962095278,0.00019554701367837068,179650626913218.22,7.996588915693582,0.001132589253061512,0.03480145588396007,-0.8340421124562609,-0.2679450673138235,212.95457118918017,5997.695643668311,6210.650214857492,8.791011318934112e-20
-0.20127141706557944,0.12643096669888013,4.187217971775818,0.045112575908099285,-0.04496034696760976,4.294070325878815,0.00010808745650800543,74370172964766.73,0.00010449790992782325,0.06202951152320359,0.08274961961301876,0.5310567295588786,1.5406077838154122,212.96733888211486,18837.49400832093,19050.461347203043,8.797588761906693e-20
-0.1970805358952834,0.12660211017008796,5.336454415505103,0.04255255813417741,-0.05002349481036157,7.23036747049486,0.00033708751227238913,200560784809546.16,42.50879810819164,0.0004498876089753014,0.03461689410130832,-1.6321251282255136,0.03406376005597389,212.9838475091508,5190.114086970245,5403.097934479396,8.853658174195777e-20
-0.1967095539089279,0.12882726503261013,5.379781571474441,0.04250832030909492,-0.04989176759519904,7.296753463113014,0.00034975106189520053,211615434364427.9,54.685013082462945,0.00036126216477333733,0.033808934636398585,-1.6042948343214554,-0.3189956210132312,212.98743230144674,5628.028617845133,5841.01605014658,8.868859187725721e-20
-0.18104137352712715,0.15743371220231814,4.40964070552417,0.044869835487698746,-0.0514056417326726,4.375279188394778,0.525731550202993,103190183931292.03,1.6034992621007613,0.0010581047348118375,0.07770731916843242,1.8751367922352609,-1.5708051989266831,212.99445102399267,947.6477465414739,1160.6421975654666,8.842358851182842e-20
-0.19096244655743902,0.1331071808383539,4.35891127163088,0.03894469300226091,-0.04727915265605302,4.179325261276022,0.00011784387351348278,44165394103742.98,1.7125046825692137e-05,0.27429048403790995,0.0840777671512812,0.6622475977294942,2.133834868743058,213.0178792015319,66883.46833738891,67096.48621659045,8.904357620772262e-20
-0.18337386955206708,0.1276332038025784,4.6740971308775165,0.04288015619708264,-0.04338734792352297,4.941560364110586,0.0067617758522801235,242805765487975.62,0.02500318107360838,0.28298573769916907,0.0623244941220652,-1.1074317453051834,2.1448790296088607,213.01833342047522,191.5428204662126,404.5611538866878,8.936237060077166e-20
-0.2045038576788963,0.13708823352678803,4.3132974120683105,0.04893068533390849,-0.048583629940119444,5.046371491122729,2.1645854740516765e-05,417996687758289.4,0.003114006700467269,0.02892738457078279,0.062047125058318574,0.18603208743778765,2.828719257632665,213.02230013363297,46554.0378768231,46767.06017695674,8.882012767873042e-20
-0.19765792484022976,0.12489197779208147,5.308835899801523,0.042416526155599384,-0.049317054133607624,7.232131754634542,0.0005146972302458094,250013378021915.16,140.51739343673512,0.0002637164754690529,0.034796077902027434,-2.034382981057129,-0.01079781984798922,213.024507176353,5735.560540582473,5948.585047758826,8.835828812677875e-20
-0.20003738631136234,0.14126473719244143,5.142889150906745,0.04480535135183683,-0.043849060371297266,7.125320924424075,7.677010959336474e-06,63776436674700.07,352.2108010406925,0.0004540795596936833,0.03623967815378139,-0.22791300781525559,0.6688379330732177,213.02520267826023,132461.91781623277,132674.94301891103,8.775527070890173e-20
-0.1926047047192899,0.1317723783949506,4.3592435575893544,0.03895450551332494,-0.046149893202652295,4.183767421937872,0.00014399176135979303,52268843572063.07,2.51602269892852e-05,0.275959658111327,0.08372529341858674,0.6401975692762072,2.1230137263278124,213.02802855783307,46693.755240685336,46906.78326924317,8.718347022098441e-20
-0.19512703492483213,0.14541467025055504,5.596227772397556,0.03880562689957007,-0.047236121735196604,7.812417819569623,0.00011053756175402207,88218985868459.36,32.58545197980442,0.0015404553532170286,0.030162940236670807,-0.6243003413925767,0.9290041553788457,213.02859239507745,9696.891829086817,9909.920421481895,8.660952936694015e-20
-0.2003606200505498,0.1303586290012333,4.1804663121595365,0.044433000988244827,-0.04503794977748915,4.214627497427964,3.6211960911997165e-05,60424544276002.96,0.0002052804794049189,0.036522814591282024,0.08463118995257708,0.7985120235787324,1.2165737852683156,213.0348419380477,32513.979464560907,32727.014306498953,8.618727785065321e-20
-0.19246375014161393,0.16713064944932787,4.882330990860307,0.044247151129169465,-0.05413460993070058,5.750100856640344,1.1805993272988271e-05,148378395393500.88,6.39483511577454e-05,0.002150660014095058,0.05065148319582951,1.0914012561343558,1.8466005425105738,213.03943419928032,100805.61927137506,101018.65870557434,8.593940297627604e-20
-0.18772217348771597,0.1488787793208702,4.60255048792936,0.04379148362703366,-0.05500103188415713,5.0390908341987295,0.002991041396030595,181448428023880.72,0.3946908778364455,0.00011685592725414528,0.06284779661462636,1.437798329560378,-0.9696729985226851,213.05488686737996,8894.52980233496,9107.58468920234,8.609000380841494e-20
-0.18647086798700638,0.12622700289944216,4.70844084872827,0.044613383365023455,-0.04810735459132662,5.89410091118009,0.16429781230368895,240537266580321.0,0.5188509894152147,0.00023742619981570906,0.04999395322288364,-2.160367414076145,1.471966998225053,213.05496689489928,4220.101156039059,4433.156122933959,8.60416088323732e-20
-0.2045339600890588,0.1122703319929272,4.7414764941891185,0.046427893696080726,-0.04788869534273947,5.9609459412104115,1.046590135108024e-05,80423796506088.36,5.090346976927686e-05,0.027880340388183496,0.04840382929039856,0.3960544502789016,1.9458699701526392,213.05887768806548,115229.57043033875,115442.62930802681,8.550112394356177e-20
-0.19455880686290244,0.1297569013386425,5.321721523221859,0.03893668513591449,-0.04696864725055175,6.955331511656253,0.0008685937978781155,184396766774491.97,17.962494146087494,0.0012764368195586893,0.03667286190106682,-1.3105458729102502,-0.1222560629820828,213.06026719385204,1935.4302936195968,2148.4905608134486,8.501937720358871e-20
-0.2101346175608001,0.1586720845118277,4.988504110212628,0.05220564229313814,-0.05526771373767409,6.7986487273161424,0.002120649343068413,100730074077165.16,13.800736262574349,0.002823564720550141,0.03916131157403316,0.8561980130045406,1.345287951977073,213.06292456636857,826.3249480269405,1039.387872593309,8.448757442369843e-20
-0.18181922083256233,0.12931406803027407,4.779521166049959,0.04165354947771072,-0.04364577642806192,5.14554332069514,0.001858545255045917,255805067654373.6,0.009553585827055554,0.26250154584201035,0.058337507418162335,-1.0431708803338413,2.2491873853599937,213.0688457112149,646.7049840681277,859.7738297793426,8.414979049410634e-20
-0.1975120011719502,0.12766148504789834,5.321375374285225,0.042565955105588846,-0.05012298105613311,7.21477248810379,0.00059436490185194,230043176906166.0,101.88454899950491,0.0002837961100243795,0.03484776645196158,-1.693885995188715,-0.10245744276380808,213.07384855330895,5206.847959464102,5419.921808017411,8.391130663970407e-20
-0.18750407594228524,0.1401134454702905,4.846143260204952,0.04702614131898007,-0.04634646864488835,6.204073065822788,4.658159634044171e-06,243493175158030.06,0.010645529608885318,0.009849274695769222,0.044192191165716,0.7410030899910529,0.6193788848904069,213.07996080949135,214872.8727252263,215085.9526860358,8.368172843563391e-20
-0.19907668278952023,0.14189682071329518,5.125392518092227,0.044588844260279016,-0.044098923834905386,7.079554770586306,3.4964391459175613e-06,56030286392423.59,73.79181130762812,0.00046804939555343354,0.03667491105453752,-0.05027751275334591,0.7782828659612502,213.0884044693137,288142.41353917134,288355.50194364064,8.35967005776888e-20
-0.19700559069159623,0.1346851617471407,4.380379112607602,0.04265642681515025,-0.052648497994410313,4.4447454453731305,0.005177872062157081,56554237902806.34,0.4294969295375488,0.0009429537713689254,0.07712944824493555,1.1153513469974223,-0.45259356618480506,213.107310313026,1255.9908649387996,1469.0981752518255,8.40503284628957e-20
-0.18543974739092223,0.12639493021950732,4.759932011803466,0.041526743575197866,-0.043293231410559074,5.185884994513572,0.002234288785151249,217820771999022.4,0.008701404687763294,0.44154884316190934,0.0586400062066231,-1.3020572679213895,2.561069875994937,213.1079486614714,564.925520447384,778.0334691088553,8.417049412730645e-20
-0.199599181293473,0.12862745219528857,4.212984503258707,0.04908845102003428,-0.049880843782900294,4.880672598915823,0.0001350777736601845,250329169074312.53,0.07482946892775542,0.020088283423578924,0.06574516048064244,0.5128804421871243,2.3481378031322118,213.11522467665367,7466.383575900292,7679.4988005769455,8.380640020988859e-20
-0.1863704187084748,0.1368144783824638,4.799183438283058,0.04308971802744696,-0.04956005302737863,5.9248707605508955,0.4742096501988395,313181695432316.6,120.81466078660586,0.00014313792825589375,0.04916710943161155,-1.5728632975651708,0.23448628606673916,213.1196971371675,6988.658599432482,7201.77829656965,8.360310806833122e-20
-0.19206465344284876,0.12490309604518683,4.504180526252848,0.04908970247284379,-0.05174910338962272,5.359824836920299,2.5470946333500076e-06,40835365145645.24,3.026229276403514e-06,0.0486741902281439,0.0578950995654339,1.2691648877651298,2.2575796201628116,213.12681678623795,723069.1090369854,723282.2358537717,8.339445205494617e-20
-0.20771847593810389,0.15795132562826375,5.069287683101479,0.05083505930825625,-0.055610370815462794,6.8889319135472995,0.004318243601371054,101238773269374.55,16.53550745045627,0.0020571185937464345,0.037895853706999494,0.6133071301913962,1.1625631523043234,213.13447871311766,718.3295974055835,931.4640761187012,8.331884650567262e-20
-0.19541777064869198,0.13597520176106578,4.405525266502376,0.04081220850140508,-0.051771347503290016,4.315597889011502,0.005609449410385959,42882237200180.36,1.232201229019927,0.0010560492181433216,0.07992879480320189,1.2666512561816363,-0.7782494128756579,213.13612857516614,1126.0342921350832,1339.1704207102493,8.301529483432844e-20
-0.1769396795765897,0.15824308567966586,4.321842710296128,0.047058678964995077,-0.05283642810356897,4.3167922688726605,0.7877564336975796,91603331801603.8,7.935701665617145,0.0010260784387391819,0.07748693827315846,1.4514319463017262,-0.5108142248999044,213.13928129510694,976.0202602192561,1189.1595415143631,8.252722643672109e-20
-0.19269264630941307,0.12920872873797368,4.663573829243099,0.050844291128634436,-0.04855101116809105,6.301959417806501,0.0013366718470466704,169463753797598.0,141.0233520984076,0.0030055455377324585,0.045668434782709454,-0.031854882407881036,1.706752767752823,213.1419267241651,1081.183869770431,1294.3257964945963,8.208277261941029e-20
-0.1826383255609716,0.14576360760533077,4.785117156020098,0.039987981243008786,-0.05156534274249759,5.2176001949158035,0.0018002247661234793,126661936944361.42,4318.913940356497,0.0009059734000787522,0.05785803472014881,1.7149654572565805,-0.20392188905133235,213.14616905311982,1659.4416552047705,1872.5878242578904,8.168534511352732e-20
