galaxies_lens_mass_intensity,galaxies_lens_mass_effective_radius,galaxies_lens_mass_mass_to_light_ratio,galaxies_source_bulge_intensity,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_effective_radius,log_likelihood,log_prior,log_posterior,weights
0.027273088626355767,15.456895979556965,0.8941827319974885,0.18850848676878243,-0.5034533367274321,-0.9793846968021196,2.9469993569212227,-112.59259055382631,43.15401749344214,-69.43857306038417,4.8170305151781775e-45
3.943676457399813,0.25083553298999656,1.315960597682985,0.3106303739398233,0.03404763911085151,-0.1228513323244993,0.8669177262051508,-112.4698930851468,8.219407872374713,-104.25048521277208,5.4318588761587117e-45
0.0002696206622604868,0.9619609375414001,1897.0335856956533,0.11022443647359717,0.37301259823057187,-0.4037861634826845,3.331708741447703,-112.42297127368636,3719.027029021382,3606.6040577476956,5.854360537119324e-45
2.232093281336466,0.01712769523431441,415.36049038564084,0.15778843060072695,-0.7684222010402788,-1.2316032561477097,4.257458369428368,-112.33806908406905,65.17298937511192,-47.16507970895712,6.205435289974033e-45
9.147914795722452,0.2341415849849703,0.6550067167196066,0.2612698212649449,-0.08091118138395537,-0.12933413539163707,1.083370671057802,-112.32813771238972,9.734397327673,-102.59374038471672,6.447259116125087e-45
1.5756638533050087,26.486044952460393,0.008403786405073475,0.562857694519277,-2.230120269577065,-2.5898114421876963,3.1321021799841957,-111.88826041673263,121.44303789085491,9.554777474122275,8.200886735147648e-45
0.004805394656436026,18.786284701695607,4.078227661020583,0.4036894129483209,-1.228091769929045,-1.9338660476052525,2.4415395301601133,-111.86890296985956,210.87503990106438,99.00613693120482,9.990290843562052e-45
0.0001037067967997478,10.42753681229489,244.2091152246681,0.12967187351093257,0.23566982179075868,0.25385509689771224,2.0047048283954263,-111.85766676288489,9650.381308214131,9538.523641451247,1.0116654186279446e-44
0.01780790638417537,23.738816085552234,0.8291135867979019,0.5798502199053389,-2.494600084921858,-0.6978436278993239,2.375633149164127,-111.81016420148893,59.12764824079515,-52.68251596069378,1.0277093722377464e-44
0.015147933789369773,0.9419883732357809,40.27611242431504,0.1352178671836742,0.44846227991558507,-0.18113490877783622,3.467806740643713,-111.74821579685454,74.4974893075658,-37.25072648928874,1.0767601637583243e-44
0.05494946324518229,17.9061568212354,0.41836741470140304,0.2734095113914384,-0.3596617670609823,-1.7324705858916285,2.4894107628465427,-111.48403047980861,24.302147374586642,-87.18188310522197,1.267370270037688e-44
0.001026608113576882,14.558428089281568,23.604637587385845,0.22561979315999753,-0.36664320819538077,-1.8392510171235434,3.4540547682583442,-111.40861771883584,978.6248166072729,867.216198888437,1.4776545566191735e-44
1.429397714671528,3.942741447277771,0.060156313510897445,0.19889876186342556,-0.9677859475392578,-0.563178979756294,2.5154963965900956,-111.04742186783852,22.604268440977123,-88.4431534268614,1.8514530779144857e-44
0.025653815918150087,5.982978138297161,2.4098471147533056,0.3878669394389545,-1.2801980997334947,-1.5849240756210459,2.2596907605813983,-110.98807969447722,42.140864368641324,-68.84721532583589,2.230355944616664e-44
1.019084193977415,28.698243409011774,0.012509865890013917,0.7508100573119416,-2.3644452679945736,-2.6103488622631956,2.801500092742582,-110.78724453473774,82.28492141606843,-28.50232311866931,2.5308224406226464e-44
0.053851870622924985,19.476088637321418,0.3731313493365559,0.2596135003851348,-0.3256891499375172,-1.6574960362043651,2.6059393496680645,-110.73541989999245,25.152703292479714,-85.58271660751274,2.834534459080646e-44
0.2504525724674247,17.045412804898305,0.08834220771374934,0.6987105689992853,-1.8863927350507632,-2.377679063577447,2.530676041966469,-110.71675250389347,16.802264007626693,-93.91448849626678,2.9111051803176044e-44
0.00041117022152415534,17.045741052553108,51.163442178968346,0.2918581128870363,-0.574560697238665,-1.738600741189644,2.610312091785251,-110.49912442430565,2435.5872758241,2325.0881513997942,3.268224183049192e-44
6.032384428420352e-05,4.966209079477334,1126.6753791149433,0.3196787218474095,-0.8365203995595989,-2.10860014005417,2.826773188871586,-110.1871916945575,16580.523236505942,16470.336044811385,4.2500618460524145e-44
0.0011268146155291937,0.6796572023628727,804.2945994347605,0.223259183026654,-0.11958565668583354,-0.46485081462885924,1.9395291274228317,-110.11217418601598,893.409099882628,783.296925696612,5.056625580215225e-44
1.3612637783189205e-05,1.4196974124740678,24994.686216111048,0.5890203315908425,-1.2973411164700777,-2.9304499674070454,2.7152649736885563,-110.08723084464998,73463.55023337489,73353.46300253023,5.26855158080951e-44
0.0037964598901281815,11.785151467389639,7.2766761199603245,0.3037891010872005,-1.8388301956846251,-0.68621487501707,2.8540251939440515,-109.68136095079495,266.9173185548121,157.23595760401713,6.614320184148014e-44
0.00011932004689252457,19.134466300290974,139.8209013262609,0.219389926672234,-1.7626269299724315,-0.6094404989405486,4.223266467429468,-109.5118602555412,8385.438887639235,8275.927027383694,8.599972791281119e-44
1.4612336009027962,0.6614123697305321,0.5576129225985558,0.27055349980919013,0.1892433383763823,0.18072221702099567,1.2443190610371517,-109.41344305235532,7.685754730697537,-101.72768832165778,9.728331689516333e-44
0.000459327415572862,10.942054450771534,72.26063867061126,0.5953973482937077,-1.6009058578537076,-2.149756890495884,2.400493597242283,-109.16357950302194,2178.881043089781,2069.717463586759,1.1558920738081796e-43
0.004212644881462041,1.9804019336415426,47.86779692569,0.2527900245838506,0.3208665174476999,-0.4309320556150351,1.2435154821005776,-109.09942349235996,241.86225092568898,132.76282743332902,1.3315105301570284e-43
7.281712814769508e-05,5.827787309998925,622.614473887504,0.11510454676253709,0.5072072889478214,0.33335088327388007,4.992793697608768,-108.89247681585647,13741.893624872011,13633.001148056155,1.5195222932552666e-43
0.00028770028021514796,18.10907245675888,67.92973396313405,0.741679103511449,-1.850511375469824,-2.1236417731814354,2.304593468657944,-108.81132103176884,3477.257740521156,3368.446419489387,1.732607759182079e-43
0.6944740010916718,0.0032205686241615766,38006.48758631403,0.1405047126778456,-0.2736562424557878,-1.2297964210917307,4.234897804125051,-108.76832931321297,319.0613378797457,210.2930085665327,1.8272471756256594e-43
0.001382417266945366,21.627605953213138,9.6456303918255,0.20641658675904237,-0.8896686149546222,-0.5192507616141686,2.733909645497616,-108.75937644402933,728.3650773383206,619.6057008942912,1.859417098568881e-43
0.21266876587225647,0.021624481593340142,2534.620088852633,0.14495918854948323,-0.884723744331029,-0.2991516046411511,4.401164603766657,-108.5993009463694,57.844918992562754,-50.75438195380664,2.013084290425536e-43
0.0035026905647978328,14.026898073873266,6.1938262792452194,0.14262464450585569,-0.2703350443615964,-0.4087265560999471,4.1044776752599095,-108.48142838041605,292.7389701641351,184.25754178371903,2.2907502394050028e-43
0.04562251183741436,6.913564832015266,1.0384409784761186,0.43817376970168187,-1.566005554266687,-1.7612619764280129,2.4093780420397923,-108.36765429755832,25.308828377358772,-83.05882592019955,2.5504896453254074e-43
0.23482496988567525,0.02752667008818645,1440.7310221225214,0.15162406581778576,-0.811304573240538,-0.7027191756117315,4.029641977838111,-108.22304124545815,47.182848404397774,-61.040192841060374,2.8811075020581085e-43
1.309483572825496,17.437243272916295,0.012888409308969163,0.26365020162670494,-2.0996146351865805,-0.7093942847123986,3.628440480997362,-108.21904634844503,82.20300659798016,-26.01603975046487,3.0696700923144008e-43
6.664533490685778,0.013677131729836535,212.75440880482293,0.1230755172821899,0.4573448991526776,-0.5725270510638216,3.3875796561334064,-107.8101918191058,81.39458616320228,-26.41560565590352,3.8207446078819896e-43
0.04065365706434865,20.62738862885315,0.3960584811704428,0.2846389108328487,-1.2343468964632254,-1.2864918290085465,2.5377555135490057,-107.78954373928883,30.6846150455455,-77.10492869374333,4.600660146085798e-43
1.6993974563054985,16.832012536896546,0.011134769244373508,0.28085173532410784,-2.1466748554793442,-0.8731393455491663,3.519145582301091,-107.78329959382808,94.01722829052142,-13.76607130330666,4.624178320502884e-43
0.001303521048079826,12.243617374592988,20.950271689252876,0.12699173438677472,0.1294612892029905,-0.46741656046418756,4.18886883915223,-107.65347232566887,775.1568721716874,667.5033998460185,4.919151897196567e-43
0.002893218176762358,18.394282439625265,6.888157675735547,0.3475419060817451,-1.426678285265231,-1.2452432580588613,2.4672438953045863,-107.64012033527877,348.7127686234229,241.07264828814414,5.22964728896184e-43
0.07946096373469225,24.220544724705764,0.1541766606939278,0.2180911630120305,-1.0868278108679528,-0.7774791263981724,2.979948484176647,-107.57053280541737,23.697387562398045,-83.87314524301932,5.409180971468772e-43
0.005763857232157109,22.76541458904715,2.5548477354311903,0.1682983065117422,-0.7879522623735107,-1.2788653322457946,4.3484977633156054,-107.56691081941881,179.8720982574764,72.3051874380576,5.56112320871784e-43
0.040669678352245324,16.267168810988256,0.5488753796373543,0.2815663666445235,-1.242275558270932,-1.2073509203556814,2.562395854625474,-107.35749667545673,30.023284226000023,-77.33421244945671,6.168708669065661e-43
0.004443947831436769,14.364651319564222,5.20775214306974,0.30523161029257606,-1.1804149458063016,-1.5142084009622852,2.5530763157452214,-107.21122608441789,228.56298125433023,121.35175516991234,7.288030142287769e-43
0.0007535831342369034,25.15665373372603,20.125331194659996,0.16641705967782974,0.11081298170136389,-0.5386130656159089,1.5599955968760681,-107.05438039616496,1333.0920439096383,1226.0376635134733,8.413962699667888e-43
3.0150130024471656e-05,2.576212145846244,4988.114089196121,0.4361033683433577,-1.132526096130016,-2.083292585536668,2.4404489911382714,-106.80190785717707,33170.034218605804,33063.23231074863,1.0289538133838704e-42
4.9522094335897415e-05,3.861737783146684,1698.513012089208,0.10233054962741318,0.21566470223840462,-0.11794659044417166,4.485227652513278,-106.77300974079964,20203.038841204656,20096.265831463857,1.1654260803287244e-42
0.08490345636204064,9.016862382821508,0.47688614631962667,0.40045798870598476,-1.1170617462579169,-2.0497958040836206,2.568957268321274,-106.56712102738635,16.483064255226715,-90.08405677215964,1.306519093458183e-42
0.00025027945519613193,19.638314829401427,69.80326253742305,0.16902923509100828,-0.1584327273374173,-0.8955242825573979,2.6310941451727565,-106.46765003317415,4001.515092556993,3895.0474425238185,1.5033475682186633e-42
0.08518087786920504,25.69619267933446,0.14928406469872574,0.28051402772548834,-1.3399547883735141,-1.173956029437301,2.7382288684484895,-106.38326302932529,22.042163037061496,-84.34109999226379,1.6339135881888878e-42
3.760056634671779e-06,4.244208845428241,23529.835088746175,0.39282381899332197,-1.2425365443313447,-2.51419680893198,3.0350724266300375,-106.11224005328512,265956.22223617503,265850.1099961217,1.9515972389601672e-42
0.09455453212621084,11.131785986925761,0.3387864709917452,0.21490774148788416,-0.5356731801383363,-0.8632683562144585,2.107287564309943,-106.096109666855,18.270611732011847,-87.82549793484316,2.2140088210548382e-42
0.3305167533131075,0.04098473652138908,529.3533223014357,0.1890606151128158,-0.21489866852356299,-0.06824605839024711,2.0776863368194567,-106.08701920123832,32.71609055132739,-73.37092864991092,2.223526052794824e-42
8.392451912994032e-05,6.9175517425031225,591.378252709455,0.4606688917154105,-1.3064981364419945,-2.2510311261804956,2.6072198560047024,-105.96267692990966,11917.785935416976,11811.823258487066,2.3618208434060808e-42
2.2813071126422253,0.00509760076533166,4951.869699879981,0.11808307898793774,0.024437499269682306,-0.8131925534817501,4.387392346439988,-105.82138904151748,205.0778785655338,99.25648952401633,2.6765026790215086e-42
2.5872467595878517,1.77127045642577,0.07738307485043092,0.24871167399306857,0.15182665876912882,0.15465756382921114,1.0707417608746832,-105.79791264884346,17.894520239820448,-87.90339240902301,2.8753373021427734e-42
0.7254941683847206,0.012925852651794452,2468.30443324628,0.11744310261139289,0.24662175944565945,-0.5318964515546574,3.7146547144698614,-105.69536054038946,87.25787280382947,-18.437487736559987,3.040830253262522e-42
0.024670048625181684,0.012529848755231379,75509.09087120988,0.15538433111429126,-0.561091659945363,-0.8916705250447787,3.8393812860922583,-105.53513306961673,126.78007456078493,21.24494149116819,3.4456522252676283e-42
0.004375197207052852,19.054275067847563,4.234547575712157,0.3920873939500262,-1.6246147872711882,-1.362121756909533,2.4509341371363687,-105.28383704166606,231.40021217211066,126.1163751304446,4.217504103500756e-42
1.1413013648864075e-05,2.9311249226631158,11572.46249583065,0.6105080747537881,-1.519810203087527,-2.820824922217654,2.7692779348720187,-104.84516220071481,87621.25585516282,87516.4106929621,6.000970043710393e-42
0.0028685299796717217,15.903972960548003,6.123142846604462,0.15006569116581592,-0.32122608145803433,-0.8907883935181165,3.725544208423544,-103.93439836855981,355.50055540718336,251.56615703862354,1.2613489683722053e-41
0.10188441998753398,26.255380218152577,0.13837807874783564,0.2784026829410818,-1.3373905578129395,-1.043647255316684,2.715154113749393,-103.79745657644668,20.67162834814572,-83.12582822830096,1.9151364321571612e-41
4.59032415795786,0.021822019815642964,111.5545706939737,0.13005603944741478,-0.21004147098378256,0.08589591638944283,2.717288265506686,-103.6548409804389,53.7410792300651,-49.91376175037381,2.184674183208244e-41
0.0007546976390030376,21.90894478680461,19.13159195255905,0.16328322688589908,-1.1591708417116369,-0.8158773034492128,4.627821836311155,-103.62786624420403,1331.2561991842492,1227.6283329400453,2.352582751746969e-41
0.10482357507855326,0.02607998646731859,3374.273774277991,0.1647129552016815,-0.6947909602119182,-0.6893709172753955,3.3615455773893963,-103.25768327452448,53.954881117067835,-49.30280215745665,2.8942771008099493e-41
1.1850888990906175e-05,6.042319582080012,5042.282349394401,0.27427221245224664,-0.7790262275571815,-1.8229251373549107,2.9955719024242216,-103.24499015200104,84385.66700989752,84282.42201974551,3.417339242027774e-41
0.012351309102277046,20.58201167249853,1.0782437873656383,0.1424495610861575,-0.48399352337811763,-0.059778302432239805,4.879687834479795,-103.1905661668415,88.95912663108143,-14.231439535760074,3.50598693911148e-41
0.006595782389632654,20.659669004645306,2.4023877250343144,0.3042130562685247,-1.014154779487979,-1.0448195899194441,2.1310082922487084,-103.17295474795185,155.3638623622352,52.19090761428336,3.603334005701581e-41
0.00012446565925408997,2.189981862775073,1480.539279743931,0.1354000326213646,0.1085091055065055,-0.36699339740374937,3.6216272753168304,-102.67232704654509,8042.187444392652,7939.515117346106,4.776214250783221e-41
7.059397636061462e-05,7.919467218252617,484.3154434467136,0.11747438374002958,0.5002746522978478,0.11491206077221294,4.589757269369607,-102.57757851826716,14174.15539022185,14071.577811703582,6.191346368893728e-41
