galaxies_lens_bulge_mass_to_light_ratio,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_dark_mass_at_200,log_likelihood,log_prior,log_posterior,weights
0.7810792996229846,-0.015658535930886203,0.018005651495660187,773439240.3373691,-53.425647781683836,1.308749399576197,-52.116898382107635,0.001030080325183652
0.7800434273429989,-0.00023951424111575055,0.025803875971561835,140788706.84308013,-53.4246717588706,1.3152747826486832,-52.109396976221916,0.0010237649079050813
0.7938754184951435,-0.003157686835428733,0.016185487609401587,2164599940.562359,-53.41542195316555,1.2732405367273805,-52.14218141643817,0.001022208891207149
0.8034460306139705,-0.010540451405303262,0.01696533115586497,1138451156.6458614,-53.41269753166631,1.2645848510254083,-52.1481126806409,0.0010215271048559119
0.7643804654586236,-0.013173484772685623,0.011787278234845645,481529950.4185789,-53.41202393970042,1.3238730602849385,-52.08815087941548,0.0010164866921963261
0.7612062294094972,0.0051105658179928315,0.014967811263815885,122430318.81696756,-53.409932771589354,1.326212106642536,-52.08372066494682,0.0010111523180164547
0.7714946941507237,0.0016575706919376776,0.0247976010278255,1287211772.8471541,-53.405307555446996,1.3270686228927941,-52.0782389325542,0.001007836915417359
0.7577692722059736,0.001696549033422462,0.010980999563872815,971563291.3651178,-53.401352480629555,1.3258359387468142,-52.07551654188274,0.0010054661354107091
0.7923334448972279,-0.012504440306634544,0.012943104041712658,563213304.1609333,-53.39975557009262,1.278289150377246,-52.121466419715375,0.0010015823142488275
0.7700022169221707,-0.01048361340534199,0.010154564548618173,321693784.19432026,-53.39963765652925,1.30934862926435,-52.0902890272649,0.0009958024504544561
0.7502362756900564,-0.00859993527609703,0.01484878335905612,4609662932.367946,-53.399398264629724,1.347635682866019,-52.051762581763704,0.0009893844780579763
0.7977134715471318,-0.002686146397025585,0.01749666019130042,743912240.1814563,-53.39868038673717,1.2692503676892735,-52.129430019047895,0.0009833028496857004
0.7676020583528523,-0.003075634642590508,0.009560507154226721,1956179521.5174775,-53.398479034210084,1.3078015035157966,-52.090677530694286,0.0009772399034305474
0.7697393271716485,-0.009379363386098889,0.027467923662504924,894652487.9338319,-53.396534127176835,1.34126407042784,-52.055270056748995,0.0009718108899164668
0.7728780554512931,-0.004344903005207631,0.019015552135881544,7665694132.082739,-53.39276323955136,1.312888644779999,-52.07987459477136,0.0009681392081977261
0.7458599453831813,-0.00918312267792384,0.020890874754141815,739972799.6316637,-53.388327444091544,1.36677220507469,-52.021555239016855,0.0009656827537125106
0.7734198232236857,-0.011441618056170003,0.02595536375787073,519895046.6219176,-53.388113127587076,1.33318842177418,-52.054924705812894,0.0009615181363786798
0.779228762950082,-0.0005374635031219648,0.011207273015478641,301020316.26919985,-53.38637246755707,1.2896147798044981,-52.09675768775257,0.0009560849280552522
0.7645662086117803,-0.00893011377366107,0.009428985826612184,686016045.8186853,-53.38461240989096,1.3163638384326068,-52.068248571458355,0.0009514171126079156
0.7563692772805014,-0.013721987200515795,0.015793600368436116,1536055262.4435818,-53.38344544811383,1.34399206234525,-52.03945338576858,0.0009465003312318185
0.8025180337516044,-0.007170400913493981,0.019361919813418706,1455232233.0183527,-53.38209533512003,1.2673928472775018,-52.11470248784253,0.0009414162335748331
0.7796849850034043,-0.008715591333617222,0.02672182510099257,1267125503.624899,-53.380593593777974,1.32207014161647,-52.0585234521615,0.0009365161917698357
0.7801603529213818,0.000669036423266606,0.012409109685342859,285276408.7017081,-53.38016007227378,1.2895094554157682,-52.090650616858014,0.0009312144939751094
0.7542138960106093,-0.0013146035261603548,0.02568954083495156,241636374.74143666,-53.376338353642495,1.3589678566341619,-52.017370497008336,0.0009270194261124211
0.7926341786579837,-0.0031407525561056985,0.014398408475647011,835081430.9371943,-53.36700657624459,1.2724749738748742,-52.09453160236972,0.0009269649790627833
0.7473836756060359,-0.009319668285079586,0.013220761934315846,1032749372.1138695,-53.364806625521624,1.3510830981705773,-52.01372352735105,0.0009261413114479422
0.7617363948323687,-0.012201560434773474,0.0204070195510874,4480490102.300729,-53.364415936264265,1.341056329120248,-52.023359607144016,0.000921199862364207
0.7510758184342435,0.002989959256566165,0.01624583264346673,359879429.0586034,-53.36004030908401,1.345066856240714,-52.0149734528433,0.0009172848056973817
0.7775774760181389,0.002814606815059102,0.014760864894643257,493782091.16274774,-53.35644524710523,1.2973357413028672,-52.05910950580236,0.0009148480925085204
0.7583220215828961,-0.013001932771896275,0.015174064274665432,2567939757.3887978,-53.35516601686419,1.3386661137188065,-52.01649990314538,0.0009110057643739476
0.7783860322800473,-0.011533730765910497,0.02477321597028684,1130934133.8970735,-53.35231397372496,1.322046549124877,-52.03026742460008,0.0009068446268264581
0.7496805225414496,-0.0019076700407147304,0.013180161281172142,3163271659.0320764,-53.35018669065454,1.3427693284318303,-52.00741736222271,0.0009030842058015887
0.7864009006307274,-0.014136677767407804,0.02253197545067086,438530704.5471014,-53.348934640000834,1.3069928222093856,-52.04194181779145,0.0008986202708730773
0.7426455094122391,-0.00373056184720647,0.017784448560059892,416022883.0222394,-53.3483545870933,1.3630476503127,-51.985306936780596,0.0008934871115617712
0.7590600441901963,0.0015204892425898795,0.011024480071100552,397072379.46456456,-53.34717832632822,1.323611391106919,-52.0235669352213,0.0008883498626229924
0.7886010349156569,-0.000331314586237871,0.016331861876803546,160944155.93055728,-53.34680487422219,1.2814103136193336,-52.065394560602854,0.0008831506636336847
0.7919164067662111,-0.014969909242279823,0.02083455708610484,206706341.60176015,-53.346167062229426,1.2956683955459618,-52.05049866668347,0.000877745717239938
0.7619648310027667,-0.013505636570823135,0.01985299241025843,2723231815.7989297,-53.344848136839914,1.3412237064590136,-52.0036244303809,0.0008727864663259287
0.7494240348948541,-0.01108347590419699,0.020013616463455224,473792157.136084,-53.34290457945332,1.360527474452978,-51.98237710500034,0.0008684220956357916
0.7627558092910367,-0.012789328612588233,0.023083500141848696,1581830508.7181602,-53.339781594077806,1.3458563195549105,-51.993925274522894,0.0008648597520010894
0.7656218706822742,0.0007836658822874774,0.011772768351664244,2276204026.6867104,-53.338371093967055,1.3130883982624764,-52.025282695704576,0.0008610810088670833
0.7660608515511812,-0.014788671080381073,0.016646885632575686,872240274.0264642,-53.331165046612625,1.3301705093415006,-52.000994537271126,0.0008590770026409704
0.7937124111769185,-0.010374650148731,0.024628609081928255,1075164826.7540147,-53.3226098294204,1.2956122720908414,-52.02699755732956,0.0008601418416294378
0.7766660280957622,0.00044917203318668134,0.011926185581845463,222106246.13722974,-53.320806111975685,1.2946764940935578,-52.02612961788213,0.0008588750831033279
0.7811323744965234,-0.009076982783854149,0.011123909925875194,162859835.41791248,-53.314927775540184,1.290499402210073,-52.02442837333011,0.0008621837626946756
0.7598132875428757,-0.010934374587685345,0.011233781695790578,220093319.73591262,-53.312075715566095,1.3284007332425418,-51.983674982323556,0.0008659527322370769
0.7509460010548145,0.0006495756353552644,0.015264844713502663,2707136210.198322,-53.31000718618509,1.3433255442962122,-51.966681641888876,0.0008680854357580097
0.793764071373543,-0.014650978951575641,0.01731896791099762,163234922.9427165,-53.30446247006989,1.2855500837654337,-52.01891238630446,0.0008713990896506523
0.7810941094542114,-0.005404645781197702,0.02307296473922441,4243724029.179712,-53.2999588839337,1.3083340571746183,-51.99162482675908,0.0008757870015149135
0.752244828476748,0.002564390484905726,0.016329968382655907,965241489.1795384,-53.295893626113696,1.3430166357401732,-51.952876990373525,0.0008795468792331996
0.7861066173358546,-0.008443186503496968,0.012009046927400454,709258498.5159705,-53.2946617741635,1.282867309253079,-52.01179446491042,0.0008818778405855573
0.7668676350272797,-0.0032196444980782456,0.010397346941979933,1978690261.1141634,-53.29437229910985,1.309929550756773,-51.98444274835308,0.0008825487499083339
0.7992217559030385,-0.01315724010729073,0.017278589441055064,185118929.47581038,-53.292951986325136,1.27480032690825,-52.01815165941689,0.0008833037715451707
0.7470848315279058,-0.009269278419553245,0.01473428434198248,487963153.5042547,-53.28702124678608,1.3536870124865765,-51.93333423429951,0.0008865600258528753
0.7637485738157441,-0.0015799789766580616,0.011588538485370475,2984750007.3611174,-53.285932952047176,1.316170942100786,-51.96976200994639,0.0008896731096811978
0.7460688752336813,-0.0045249387918644465,0.013331156683820962,171060350.26966786,-53.28425531931924,1.3502685700159078,-51.93398674930334,0.0008909045280373525
0.7606028799233711,-0.012449887352526052,0.012813534283900146,479493274.03934664,-53.284253724376754,1.330705853711815,-51.95354787066494,0.0008916525442261893
0.7747413154136134,-0.009120333483904373,0.012097164629837412,1843306978.2576556,-53.27252932131756,1.3022295110813893,-51.97029981023617,0.0008969110685022466
0.7696996989284963,-0.00411560269535684,0.027182534218969684,1026933369.3912283,-53.27222194584925,1.3369994102053102,-51.935222535643945,0.0009023075553137602
0.7601465820494735,-0.01157822909138402,0.023967413519733437,463500068.57907706,-53.272209231849445,1.3509603619781134,-51.921248869871334,0.0009024519658034438
0.7684946412455976,-0.0019563434241232466,0.026793933818873537,508466154.57495546,-53.26902816460364,1.3373323583762324,-51.93169580622741,0.0009038953774674203
0.7794940036521645,-0.004024672194587756,0.014526880376005517,3675787539.082396,-53.2649398252355,1.2942449178593662,-51.970694907376135,0.0009071874948363959
0.7605093731554772,-0.011665490460805195,0.023857662733398774,459179075.87731797,-53.26384768886726,1.3501717747336102,-51.91367591413365,0.0009095386074744905
0.7816031360377778,-0.009305502833248063,0.024073152658223202,2537093530.766853,-53.25776046595058,1.3127271368114508,-51.94503332913913,0.0009128135186267872
0.7493770651114684,-0.0028673350893675224,0.012338463396060493,940110934.1341723,-53.25735551740951,1.3424646592552065,-51.9148908581543,0.0009157771810466686
0.7844739404057168,-0.014254478100368765,0.01679397653994854,144242871.17990428,-53.25575551400436,1.2990010004497938,-51.95675451355457,0.0009166959605335849
0.7699992179203533,0.0026438635978161974,0.02244592162284574,214304357.83546665,-53.24831914161797,1.3242430930551723,-51.924076048562796,0.0009208532066068265
0.7731231858549928,-0.00010627383898728922,0.015739768400251746,3513614799.7690744,-53.24697393699756,1.3058425153172473,-51.94113142168032,0.0009248991837409958
0.7978451573628501,-0.008810517897523993,0.015116410704065499,253949871.43439147,-53.24685131276112,1.2686825939987707,-51.978168718762355,0.0009255780221239806
0.7665065756614323,0.0030671125233965066,0.016168754631079245,1780116567.156322,-53.24240416920901,1.3181620403617504,-51.92424212884726,0.0009276975700068006
0.783638164886075,-0.0025654098391813406,0.0212212119265553,2759382570.047836,-53.241705653265,1.298945213479086,-51.942760439785914,0.0009300852084010205
0.7661745887922844,-0.005875011012217045,0.023230208441823417,5343723635.312409,-53.23840173379887,1.3338934644190732,-51.9045082693798,0.0009319495898565869
0.7785464186789773,-0.013515876267514574,0.020112046038477344,578683075.5434959,-53.23816467584436,1.3138035967740231,-51.92436107907034,0.0009335997902797651
0.7842945113836136,-0.0035510948689559275,0.01612690677643579,2859757862.026368,-53.23575978310424,1.2886656058941137,-51.947094177210126,0.0009348345367609723
0.7968872593962533,-0.004420849002811821,0.019308487322286648,520119537.2682726,-53.2351043776535,1.2745007365940513,-51.96060364105945,0.0009362654413403778
0.7910286979654023,-0.00907763364807294,0.014372083067406052,1395249434.4176705,-53.2293864125034,1.2786246489903272,-51.95076176351307,0.0009392575717810398
0.7489197795325492,-0.009694059597772989,0.019338839162243274,354841267.12201536,-53.22885231609507,1.3586547725934495,-51.870197543501625,0.000942194496838376
0.7944075205846624,-0.008567984830991521,0.023652243338092474,910680858.8281181,-53.22827905831076,1.290441714762754,-51.937837343548004,0.0009427163179069797
0.7853243080842287,-0.014136588958556321,0.017626735141801787,243059244.23646662,-53.22774258732454,1.2988865367904692,-51.92885605053407,0.0009432395379499413
0.7455446125663026,-0.0030193537080990076,0.0167480403599422,104789403.83352737,-53.226641263012596,1.355782033455335,-51.87085922955726,0.0009440123801064299
0.7541666195777718,-0.010287927627483108,0.014918435647210784,2337054656.6787314,-53.22527247634645,1.3423869928991727,-51.882885483447275,0.000945179086110574
0.7942103514596393,-0.011544547681757751,0.022723228201196908,670286422.9084926,-53.22226785032092,1.2915933574539125,-51.930674492867006,0.0009472490237386567
0.7731262608375115,-0.004104711958678304,0.02206831766608539,4852776271.256239,-53.22169323442989,1.318642755807113,-51.90305047862278,0.0009489447265550626
0.7675793891680978,-0.00855261866738463,0.01896789086798707,5901817899.4064665,-53.22111312740731,1.324443245209959,-51.89666988219735,0.0009494927696113523
0.7942466435269437,-0.01134210805678225,0.017846112241056748,1905252166.6176941,-53.219291063663434,1.2814110958009355,-51.9378799678625,0.0009506342311589695
0.7563418069715567,-0.0005247660000897118,0.012258718031222828,1614906953.315869,-53.2183989872579,1.3296811212313064,-51.888717866026596,0.0009519248838388687
0.7686510650073958,0.0024374714169067596,0.015898029459059406,1858305774.100581,-53.21825638250476,1.31391486992912,-51.90434151257564,0.000952417388298061
0.795148435592833,-0.012229638239141917,0.017051354636394747,993616926.2240316,-53.21755128980243,1.2796424602345795,-51.93790882956785,0.0009528212115487522
0.7738537055650369,-0.011368321189774197,0.02421160469591811,132208769.36748873,-53.2165807849949,1.3280059443694234,-51.88857484062548,0.000953619871474907
0.7573200157931637,-0.003826155780938832,0.013636066946542258,4416134019.433673,-53.21606314561865,1.3304748446775456,-51.8855883009411,0.0009543296170617222
0.7519338876402017,-0.00902361524503203,0.013162324285290607,470209004.0324704,-53.212524039540654,1.34263777582178,-51.869886263718875,0.0009562687829149927
